driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
373,17230,172,23,6,1,1,1,9,32,2:06:40.5,7600500,\N,\N,\N,\N,1,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
360,17231,170,20,7,2,2,2,6,32,+3.4,7603900,\N,\N,\N,\N,1,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
356,17232,183,14,3,3,3,3,4,32,+48.1,7648600,\N,\N,\N,\N,1,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
386,17233,66,2,8,4,4,4,3,32,+1:58.6,7719100,\N,\N,\N,\N,1,ginther,\N,\N,Richie,Ginther,1930-08-05,American,http://en.wikipedia.org/wiki/Richie_Ginther
289,17234,66,1,2,5,5,5,2,31,\N,\N,\N,\N,\N,\N,48,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
364,17235,183,15,1,6,6,6,1,31,\N,\N,\N,\N,\N,\N,60,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
401,17236,94,4,12,7,7,7,0,31,\N,\N,\N,\N,\N,\N,11,trevor_taylor,\N,\N,Trevor,Taylor,1936-12-26,British,http://en.wikipedia.org/wiki/Trevor_Taylor
394,17237,66,6,17,8,8,8,0,31,\N,\N,\N,\N,\N,\N,11,baghetti,\N,\N,Giancarlo,Baghetti,1934-12-25,Italian,http://en.wikipedia.org/wiki/Giancarlo_Baghetti
397,17238,172,24,4,9,9,9,0,28,\N,\N,\N,\N,\N,\N,25,arundell,\N,\N,Peter,Arundell,1933-11-08,British,http://en.wikipedia.org/wiki/Peter_Arundell
404,17239,94,3,16,10,10,10,0,28,\N,\N,\N,\N,\N,\N,14,ireland,\N,\N,Innes,Ireland,1930-06-12,British,http://en.wikipedia.org/wiki/Innes_Ireland
309,17240,172,29,10,\N,D,11,0,28,\N,\N,\N,\N,\N,\N,2,revson,\N,\N,Peter,Revson,1939-02-27,American,http://en.wikipedia.org/wiki/Peter_Revson
346,17241,183,17,13,\N,R,12,0,14,\N,\N,\N,\N,\N,\N,5,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
403,17242,170,21,15,\N,R,13,0,13,\N,\N,\N,\N,\N,\N,5,phil_hill,\N,\N,Phil,Hill,1927-04-20,American,http://en.wikipedia.org/wiki/Phil_Hill
385,17243,6,11,9,\N,R,14,0,12,\N,\N,\N,\N,\N,\N,5,bandini,\N,\N,Lorenzo,Bandini,1935-12-21,Italian,http://en.wikipedia.org/wiki/Lorenzo_Bandini
429,17244,92,28,20,\N,R,15,0,11,\N,\N,\N,\N,\N,\N,5,andre_pilette,\N,\N,André,Pilette,1918-10-06,Belgian,http://en.wikipedia.org/wiki/Andr%C3%A9_Pilette
347,17245,183,16,14,\N,R,16,0,8,\N,\N,\N,\N,\N,\N,100,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
341,17246,6,10,5,\N,R,17,0,4,\N,\N,\N,\N,\N,\N,5,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
278,17247,176,27,11,\N,R,18,0,3,\N,\N,\N,\N,\N,\N,5,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
