driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
8,1475,1,9,17,1,1,1,10,53,1:29:02.212,5342212,44,1,1:31.540,228.372,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
21,1476,4,6,3,2,2,2,8,53,+1.633,5343845,19,3,1:32.522,225.948,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
4,1477,4,5,16,3,3,3,6,53,+17.456,5359668,21,2,1:31.599,228.225,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
17,1478,3,7,7,4,4,4,5,53,+22.274,5364486,21,7,1:33.022,224.733,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
18,1479,16,3,2,5,5,5,4,53,+29.507,5371719,19,4,1:32.754,225.383,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
14,1480,9,14,6,6,6,6,3,53,+31.601,5373813,18,8,1:33.023,224.731,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
30,1481,6,1,14,7,7,7,2,53,+33.879,5376091,25,5,1:32.763,225.361,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
23,1482,7,17,1,8,8,8,1,53,+49.548,5391760,9,6,1:32.795,225.283,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
32,1483,9,15,4,9,9,9,0,53,+51.925,5394137,49,12,1:33.499,223.587,1,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
13,1484,15,12,10,10,10,10,0,53,+57.509,5399721,43,10,1:33.232,224.227,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
22,1485,6,2,9,11,11,11,0,53,+1:00.633,5402845,52,9,1:33.133,224.466,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
35,1486,15,11,8,12,12,12,0,53,+1:23.221,5425433,50,11,1:33.288,224.093,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
33,1487,17,18,20,13,13,13,0,52,\N,\N,17,14,1:35.458,218.998,11,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
38,1488,18,20,15,14,14,14,0,51,\N,\N,50,17,1:36.574,216.468,12,doornbos,\N,DOO,Robert,Doornbos,1981-09-23,Dutch,http://en.wikipedia.org/wiki/Robert_Doornbos
39,1489,17,19,11,15,15,15,0,51,\N,\N,11,15,1:35.887,218.019,12,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
27,1490,18,21,13,16,16,16,0,49,\N,\N,33,16,1:36.039,217.674,14,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
42,1491,3,8,12,\N,R,17,0,9,\N,\N,9,18,1:36.711,216.161,3,pizzonia,\N,PIZ,Antônio,Pizzonia,1980-09-11,Brazilian,http://en.wikipedia.org/wiki/Ant%C3%B4nio_Pizzonia
15,1492,7,16,19,\N,R,18,0,9,\N,\N,9,19,1:37.428,214.570,3,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
31,1493,1,10,18,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,3,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
11,1494,16,4,5,\N,D,20,0,52,\N,\N,28,13,1:34.186,221.956,2,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
