driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,23379,6,5,2,1,1,1,25,57,1:24:11.672,5051672,53,3,1:26.638,220.351,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
1,23380,131,44,1,2,2,2,18,57,+9.975,5061647,44,6,1:27.033,219.351,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,23381,131,77,3,3,3,3,15,57,+11.250,5062922,56,2,1:26.593,220.465,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
8,23382,6,7,4,4,4,4,12,57,+22.393,5074065,56,1,1:26.538,220.605,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
830,23383,9,33,5,5,5,5,10,57,+28.827,5080499,43,5,1:26.964,219.525,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
13,23384,3,19,7,6,6,6,8,57,+1:23.386,5135058,49,9,1:28.045,216.830,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
815,23385,10,11,10,7,7,7,6,56,\N,\N,56,10,1:28.336,216.115,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
832,23386,5,55,8,8,8,8,4,56,\N,\N,53,8,1:27.677,217.740,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
826,23387,5,26,9,9,9,9,2,56,\N,\N,51,4,1:26.711,220.165,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
839,23388,10,31,13,10,10,10,1,56,\N,\N,55,11,1:28.475,215.776,11,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
807,23389,4,27,11,11,11,11,0,56,\N,\N,55,12,1:28.486,215.749,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
841,23390,15,36,16,12,12,12,0,55,\N,\N,51,13,1:29.052,214.378,12,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
838,23391,1,2,18,13,13,13,0,55,\N,\N,53,15,1:29.440,213.448,12,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
4,23392,1,14,12,\N,R,14,0,50,\N,\N,48,17,1:30.077,211.938,76,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
825,23393,210,20,17,\N,R,15,0,46,\N,\N,46,7,1:27.568,218.011,22,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
840,23394,3,18,20,\N,R,16,0,40,\N,\N,38,14,1:29.389,213.569,23,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
817,23395,9,3,0,\N,R,17,0,25,\N,\N,21,16,1:29.447,213.431,131,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
828,23396,15,9,14,\N,R,18,0,21,\N,\N,18,19,1:32.052,207.391,9,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
835,23397,4,30,19,\N,R,19,0,15,\N,\N,6,20,1:32.195,207.069,23,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
154,23398,210,8,6,\N,R,20,0,13,\N,\N,12,18,1:30.183,211.689,47,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
