driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
182,14501,6,12,1,1,1,1,9,59,1:42:58.175,6178175,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
224,14502,1,1,2,2,2,2,6,59,+4.943,6183118,\N,\N,\N,\N,1,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
200,14503,1,2,9,3,3,3,4,59,+47.637,6225812,\N,\N,\N,\N,1,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
231,14504,64,24,15,4,4,4,3,59,+49.475,6227650,\N,\N,\N,\N,1,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
238,14505,32,5,14,5,5,5,2,59,+49.986,6228161,\N,\N,\N,\N,1,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
222,14506,25,3,10,6,6,6,1,59,+50.321,6228496,\N,\N,\N,\N,1,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
230,14507,37,9,6,7,7,7,0,59,+1:44.031,6282206,\N,\N,\N,\N,1,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
233,14508,37,10,13,8,8,8,0,58,\N,\N,\N,\N,\N,\N,11,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
187,14509,67,28,12,9,9,9,0,57,\N,\N,\N,\N,\N,\N,12,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
290,14510,56,30,23,10,10,10,0,55,\N,\N,\N,\N,\N,\N,14,wilson_fittipaldi,\N,\N,Wilson,Fittipaldi,1943-12-25,Brazilian,http://en.wikipedia.org/wiki/Wilson_Fittipaldi
252,14511,202,16,7,\N,N,11,0,52,\N,\N,\N,\N,\N,\N,62,pryce,\N,\N,Tom,Pryce,1949-06-11,British,http://en.wikipedia.org/wiki/Tom_Pryce
205,14512,32,6,19,\N,N,12,0,49,\N,\N,\N,\N,\N,\N,62,henton,\N,\N,Brian,Henton,1946-09-19,British,http://en.wikipedia.org/wiki/Brian_Henton
239,14513,64,25,18,\N,R,13,0,46,\N,\N,\N,\N,\N,\N,3,lunger,\N,\N,Brett,Lunger,1945-11-14,American,http://en.wikipedia.org/wiki/Brett_Lunger
295,14514,57,31,22,\N,R,14,0,41,\N,\N,\N,\N,\N,\N,6,wunderink,\N,\N,Roelof,Wunderink,1948-12-12,Dutch,http://en.wikipedia.org/wiki/Roelof_Wunderink
223,14515,6,11,11,\N,W,15,0,0,\N,\N,\N,\N,\N,\N,54,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
197,14516,202,17,4,\N,R,16,0,19,\N,\N,\N,\N,\N,\N,67,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
199,14517,34,7,3,\N,R,17,0,9,\N,\N,\N,\N,\N,\N,5,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
207,14518,73,27,5,\N,R,18,0,9,\N,\N,\N,\N,\N,\N,22,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
294,14519,75,23,17,\N,R,19,0,5,\N,\N,\N,\N,\N,\N,3,brise,\N,\N,Tony,Brise,1952-03-28,British,http://en.wikipedia.org/wiki/Tony_Brise
277,14520,25,15,20,\N,R,20,0,5,\N,\N,\N,\N,\N,\N,5,leclere,\N,\N,Michel,Leclère,1946-03-18,French,http://en.wikipedia.org/wiki/Michel_Lecl%C3%A8re
221,14521,25,4,8,\N,R,21,0,2,\N,\N,\N,\N,\N,\N,3,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
250,14522,34,8,16,\N,R,22,0,2,\N,\N,\N,\N,\N,\N,3,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
172,14523,3,21,21,\N,W,23,0,0,\N,\N,\N,\N,\N,\N,68,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
275,14524,3,20,24,\N,W,24,0,0,\N,\N,\N,\N,\N,\N,80,lombardi,\N,\N,Lella,Lombardi,1941-03-26,Italian,http://en.wikipedia.org/wiki/Lella_Lombardi
