driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,24346,131,44,1,1,1,1,25,53,1:24:31.198,5071198,53,2,1:32.764,226.717,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,24347,131,77,2,2,2,2,18,53,+18.056,5089254,43,3,1:33.586,224.725,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
844,24348,6,16,3,3,3,3,15,53,+18.985,5090183,40,4,1:33.828,224.146,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
830,24349,9,33,4,4,4,4,12,53,+34.905,5106103,38,5,1:34.162,223.351,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
20,24350,6,5,7,5,5,5,11,53,+1:02.796,5133994,53,1,1:32.740,226.775,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
832,24351,1,55,6,6,6,6,8,53,+1:35.462,5166660,52,6,1:34.561,222.408,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
8,24352,51,7,12,7,7,7,6,52,\N,\N,47,8,1:34.873,221.677,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
807,24353,4,27,13,8,8,8,4,52,\N,\N,46,10,1:34.950,221.497,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
846,24354,1,4,5,9,9,9,2,52,\N,\N,45,7,1:34.754,221.955,11,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
842,24355,9,10,9,10,10,10,1,52,\N,\N,47,15,1:35.197,220.922,11,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
817,24356,4,3,8,11,11,11,0,52,\N,\N,42,14,1:35.150,221.032,11,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
815,24357,211,11,14,12,12,12,0,52,\N,\N,42,11,1:35.014,221.348,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
840,24358,211,18,17,13,13,13,0,52,\N,\N,44,9,1:34.924,221.558,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
826,24359,5,26,19,14,14,14,0,52,\N,\N,43,16,1:35.225,220.857,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
848,24360,5,23,11,15,15,15,0,52,\N,\N,51,12,1:35.029,221.313,11,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
841,24361,51,99,10,16,16,16,0,52,\N,\N,50,13,1:35.115,221.113,11,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
825,24362,210,20,15,17,17,17,0,52,\N,\N,50,18,1:35.692,219.780,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
9,24363,3,88,18,18,18,18,0,51,\N,\N,50,20,1:36.608,217.696,12,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
847,24364,3,63,20,19,19,19,0,51,\N,\N,51,19,1:35.830,219.463,12,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
154,24365,210,8,16,20,20,20,0,44,\N,\N,42,17,1:35.691,219.782,31,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
