driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
3,23269,131,6,1,1,1,1,25,53,1:26:43.333,5203333,31,5,1:36.049,217.651,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
830,23270,9,33,3,2,2,2,18,53,+4.978,5208311,43,6,1:36.386,216.890,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
1,23271,131,44,2,3,3,3,15,53,+5.776,5209109,36,2,1:35.152,219.703,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
20,23272,6,5,6,4,4,4,12,53,+20.269,5223602,36,1,1:35.118,219.781,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,23273,6,7,8,5,5,5,10,53,+28.370,5231703,33,4,1:35.990,217.785,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
817,23274,9,3,4,6,6,6,8,53,+33.941,5237274,36,3,1:35.511,218.877,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
815,23275,10,11,5,7,7,7,6,53,+57.495,5260828,31,7,1:36.756,216.061,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
807,23276,10,27,9,8,8,8,4,53,+59.177,5262510,39,10,1:37.351,214.740,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
13,23277,3,19,12,9,9,9,2,53,+1:37.763,5301096,35,14,1:37.785,213.787,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
822,23278,3,77,11,10,10,10,1,53,+1:38.323,5301656,33,15,1:37.844,213.658,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
154,23279,210,8,7,11,11,11,0,53,+1:39.254,5302587,32,8,1:37.020,215.473,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
835,23280,4,30,16,12,12,12,0,52,\N,\N,43,16,1:37.978,213.366,11,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
826,23281,5,26,13,13,13,13,0,52,\N,\N,25,11,1:37.597,214.199,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
825,23282,4,20,17,14,14,14,0,52,\N,\N,27,18,1:38.036,213.240,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
828,23283,15,9,18,15,15,15,0,52,\N,\N,28,21,1:38.496,212.244,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
4,23284,1,14,15,16,16,16,0,52,\N,\N,29,19,1:38.208,212.866,11,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
832,23285,5,55,14,17,17,17,0,52,\N,\N,41,12,1:37.723,213.923,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
18,23286,1,22,22,18,18,18,0,52,\N,\N,39,9,1:37.177,215.124,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
831,23287,15,12,19,19,19,19,0,52,\N,\N,28,22,1:38.544,212.140,11,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
821,23288,210,21,10,20,20,20,0,52,\N,\N,30,13,1:37.775,213.809,11,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
839,23289,209,31,20,21,21,21,0,52,\N,\N,33,20,1:38.380,212.494,11,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
836,23290,209,94,21,22,22,22,0,52,\N,\N,39,17,1:38.000,213.318,11,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
