driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,941,6,5,1,1,1,1,10,73,1:34:35.199,5675199,56,1,1:12.719,207.527,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
13,942,6,6,2,2,2,2,8,73,+7.984,5683183,29,2,1:12.954,206.859,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
21,943,4,2,3,3,3,3,6,73,+16.595,5691794,28,3,1:13.131,206.358,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
15,944,7,8,22,4,4,4,5,73,+23.604,5698803,37,5,1:13.269,205.969,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
4,945,4,1,5,5,5,5,4,73,+28.410,5703609,72,6,1:13.316,205.837,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
22,946,11,11,4,6,6,6,3,73,+36.513,5711712,47,7,1:13.611,205.012,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
14,947,9,14,17,7,7,7,2,72,\N,\N,33,11,1:14.730,201.942,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
24,948,5,20,20,8,8,8,1,72,\N,\N,41,9,1:14.286,203.149,11,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
3,949,3,10,21,9,9,9,0,72,\N,\N,42,10,1:14.707,202.005,11,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
23,950,7,7,8,\N,R,10,0,62,\N,\N,29,4,1:13.225,206.093,45,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
27,951,13,19,14,\N,R,11,0,37,\N,\N,34,12,1:14.731,201.940,7,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
35,952,2,17,6,\N,R,12,0,23,\N,\N,19,8,1:13.934,204.117,5,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
33,953,13,18,15,\N,R,13,0,9,\N,\N,9,13,1:22.036,183.958,3,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
11,954,8,22,18,\N,R,14,0,6,\N,\N,6,14,1:43.802,145.384,3,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
18,955,11,12,7,\N,R,15,0,3,\N,\N,2,15,2:04.692,121.027,3,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
8,956,1,3,9,\N,R,16,0,0,\N,\N,\N,\N,\N,\N,3,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
2,957,2,16,10,\N,R,17,0,0,\N,\N,\N,\N,\N,\N,3,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
31,958,1,4,11,\N,R,18,0,0,\N,\N,\N,\N,\N,\N,3,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
17,959,3,9,12,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,3,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
26,960,5,21,13,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,3,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
32,961,9,15,16,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,3,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
36,962,8,23,19,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,3,montagny,\N,FMO,Franck,Montagny,1978-01-05,French,http://en.wikipedia.org/wiki/Franck_Montagny
