driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,24746,131,44,1,1,1,1,25,44,1:24:08.761,5048761,28,2,1:47.758,233.990,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,24747,131,77,2,2,2,2,18,44,+8.448,5057209,27,5,1:47.983,233.503,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
830,24748,9,33,3,3,3,3,15,44,+15.455,5064216,27,8,1:48.305,232.809,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
817,24749,4,3,4,4,4,4,13,44,+18.877,5067638,44,1,1:47.483,234.589,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
839,24750,4,31,6,5,5,5,10,44,+40.650,5089411,44,10,1:48.540,232.305,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
848,24751,9,23,5,6,6,6,8,44,+42.712,5091473,27,12,1:48.736,231.886,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
846,24752,1,4,10,7,7,7,6,44,+43.774,5092535,39,11,1:48.552,232.279,1,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
842,24753,213,10,12,8,8,8,4,44,+47.371,5096132,29,3,1:47.839,233.815,1,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
840,24754,211,18,9,9,9,9,2,44,+52.603,5101364,34,13,1:49.136,231.036,1,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
815,24755,211,11,8,10,10,10,1,44,+53.179,5101940,20,9,1:48.389,232.628,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
826,24756,213,26,11,11,11,11,0,44,+1:10.200,5118961,28,15,1:49.832,229.572,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
8,24757,51,7,16,12,12,12,0,44,+1:11.504,5120265,28,14,1:49.822,229.593,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
20,24758,6,5,14,13,13,13,0,44,+1:12.894,5121655,31,16,1:49.958,229.309,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
844,24759,6,16,13,14,14,14,0,44,+1:14.920,5123681,26,4,1:47.840,233.813,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
154,24760,210,8,17,15,15,15,0,44,+1:16.793,5125554,28,17,1:50.018,229.184,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
849,24761,3,6,19,16,16,16,0,44,+1:17.795,5126556,32,6,1:48.048,233.362,1,latifi,6,LAT,Nicholas,Latifi,1995-06-29,Canadian,http://en.wikipedia.org/wiki/Nicholas_Latifi
825,24762,210,20,20,17,17,17,0,44,+1:25.540,5134301,37,7,1:48.083,233.287,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
841,24763,51,99,18,\N,R,18,0,9,\N,\N,9,19,1:51.793,225.545,3,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
847,24764,3,63,15,\N,R,19,0,9,\N,\N,5,18,1:51.754,225.624,138,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
832,24765,1,55,7,\N,W,20,0,0,\N,\N,\N,0,\N,\N,43,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
