driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,809,6,5,1,1,1,1,10,62,1:31:06.486,5466486,19,2,1:24.624,210.961,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
4,810,4,1,5,2,2,2,8,62,+2.096,5468582,23,1,1:24.569,211.098,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
31,811,1,4,7,3,3,3,6,62,+15.868,5482354,22,4,1:25.096,209.791,1,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
13,812,6,6,4,4,4,4,5,62,+17.096,5483582,12,10,1:25.528,208.731,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
8,813,1,3,8,5,5,5,4,62,+17.524,5484010,49,3,1:25.027,209.961,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
17,814,3,9,10,6,6,6,3,62,+37.739,5504225,39,9,1:25.488,208.829,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
18,815,11,12,2,7,7,7,2,62,+39.635,5506121,29,6,1:25.347,209.174,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
21,816,4,2,11,8,8,8,1,62,+40.200,5506686,43,7,1:25.353,209.159,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
23,817,7,7,6,9,9,9,0,62,+45.511,5511997,45,5,1:25.316,209.250,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
22,818,11,11,3,10,10,10,0,62,+1:17.851,5544337,12,13,1:26.129,207.275,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
3,819,3,10,13,11,11,11,0,62,+1:19.675,5546161,30,15,1:26.418,206.581,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
35,820,2,17,12,12,12,12,0,62,+1:22.370,5548856,53,8,1:25.438,208.951,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
2,821,2,16,15,13,13,13,0,61,\N,\N,53,12,1:25.996,207.595,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
24,822,5,20,16,14,14,14,0,61,\N,\N,43,11,1:25.679,208.363,11,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
26,823,5,21,18,15,15,15,0,61,\N,\N,57,14,1:26.248,206.989,11,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
33,824,13,18,19,16,16,16,0,60,\N,\N,53,18,1:27.160,204.823,12,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
14,825,9,14,14,\N,R,17,0,47,\N,\N,41,17,1:26.855,205.542,30,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
11,826,8,22,21,\N,R,18,0,44,\N,\N,40,20,1:29.100,200.363,20,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
32,827,9,15,17,\N,R,19,0,40,\N,\N,30,16,1:26.759,205.770,9,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
34,828,8,23,22,\N,R,20,0,23,\N,\N,15,21,1:31.032,196.111,22,ide,\N,IDE,Yuji,Ide,1975-01-21,Japanese,http://en.wikipedia.org/wiki/Yuji_Ide
15,829,7,8,9,\N,R,21,0,5,\N,\N,4,19,1:28.039,202.778,38,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
27,830,13,19,20,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,3,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
