driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
647,19816,6,12,1,1,1,1,8.5,80,2:50:45.6,10245600,\N,\N,\N,\N,1,ascari,\N,\N,Alberto,Ascari,1918-07-13,Italian,http://en.wikipedia.org/wiki/Alberto_Ascari
498,19817,105,26,5,2,2,2,6.5,80,+1:01.8,10307400,\N,\N,\N,\N,1,gonzalez,\N,\N,José Froilán,González,1922-10-05,Argentine,http://en.wikipedia.org/wiki/Jos%C3%A9_Froil%C3%A1n_Gonz%C3%A1lez
633,19818,6,16,2,3,3,3,4,80,+2:04.2,10369800,\N,\N,\N,\N,1,villoresi,\N,\N,Luigi,Villoresi,1909-05-16,Italian,http://en.wikipedia.org/wiki/Luigi_Villoresi
642,19819,6,10,3,4,4,4,3,80,+2:11.4,10377000,\N,\N,\N,\N,1,farina,\N,\N,Nino,Farina,1906-10-30,Italian,http://en.wikipedia.org/wiki/Nino_Farina
697,19820,105,22,13,5,5,5,2,79,\N,\N,\N,\N,\N,\N,11,bonetto,\N,\N,Felice,Bonetto,1903-06-09,Italian,http://en.wikipedia.org/wiki/Felice_Bonetto
609,19821,6,8,8,6,6,6,0,79,\N,\N,\N,\N,\N,\N,11,simon,\N,\N,André,Simon,1920-01-05,French,http://en.wikipedia.org/wiki/Andr%C3%A9_Simon_(racing_driver)
641,19822,6,14,6,7,7,7,0,77,\N,\N,\N,\N,\N,\N,13,taruffi,\N,\N,Piero,Taruffi,1906-10-12,Italian,http://en.wikipedia.org/wiki/Piero_Taruffi
622,19823,105,48,18,8,8,8,0,76,\N,\N,\N,\N,\N,\N,14,landi,\N,\N,Chico,Landi,1907-07-14,Brazilian,http://en.wikipedia.org/wiki/Chico_Landi
663,19824,87,40,15,9,9,9,0,76,\N,\N,\N,\N,\N,\N,14,wharton,\N,\N,Ken,Wharton,1916-03-21,British,http://en.wikipedia.org/wiki/Ken_Wharton
627,19825,6,62,17,10,10,10,0,75,\N,\N,\N,\N,\N,\N,15,rosier,\N,\N,Louis,Rosier,1905-11-05,French,http://en.wikipedia.org/wiki/Louis_Rosier
748,19826,105,50,23,11,11,11,0,75,\N,\N,\N,\N,\N,\N,15,cantoni,\N,\N,Eitel,Cantoni,1906-10-04,Uruguayan,http://en.wikipedia.org/wiki/Eitel_Cantoni
742,19827,125,30,19,12,12,12,0,74,\N,\N,\N,\N,\N,\N,16,poore,\N,\N,Dennis,Poore,1916-08-19,British,http://en.wikipedia.org/wiki/Dennis_Poore
688,19828,87,36,20,13,13,13,0,73,\N,\N,\N,\N,\N,\N,17,brandon,\N,\N,Eric,Brandon,1920-07-18,British,http://en.wikipedia.org/wiki/Eric_Brandon
626,19829,128,2,7,14,14,14,0,71,\N,\N,\N,\N,\N,\N,19,manzon,\N,\N,Robert,Manzon,1917-04-12,French,http://en.wikipedia.org/wiki/Robert_Manzon
689,19830,87,38,12,15,15,15,0,68,\N,\N,\N,\N,\N,\N,55,alan_brown,\N,\N,Alan,Brown,1919-11-20,British,http://en.wikipedia.org/wiki/Alan_Brown_(racing_driver)
475,19831,125,32,1,\N,R,16,0,60,\N,\N,\N,\N,\N,\N,22,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
746,19832,105,46,25,\N,R,17,0,46,\N,\N,\N,\N,\N,\N,5,bianco,\N,\N,Gino,Bianco,1916-07-22,Brazilian,http://en.wikipedia.org/wiki/Gino_Bianco
554,19833,128,6,11,\N,R,18,0,42,\N,\N,\N,\N,\N,\N,5,behra,\N,\N,Jean,Behra,1921-02-16,French,http://en.wikipedia.org/wiki/Jean_Behra
578,19834,87,42,12,\N,N,19,0,38,\N,\N,\N,\N,\N,\N,62,hawthorn,\N,\N,Mike,Hawthorn,1929-04-10,British,http://en.wikipedia.org/wiki/Mike_Hawthorn
