driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3194,1,1,1,1,1,1,10,44,1:28:14.494,5294494,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
30,3195,6,3,4,2,2,2,6,44,+1.104,5295598,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
23,3196,3,9,6,3,3,3,4,44,+38.096,5332590,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
14,3197,1,2,5,4,4,4,3,44,+43.281,5337775,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
18,3198,3,10,3,5,5,5,2,44,+49.914,5344408,\N,\N,\N,\N,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
49,3199,17,5,8,6,6,6,1,44,+55.984,5350478,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
35,3200,16,22,7,7,7,7,0,44,+1:12.380,5366874,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
65,3201,19,8,9,8,8,8,0,44,+1:27.808,5382302,\N,\N,\N,\N,1,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
63,3202,15,17,18,9,9,9,0,44,+1:28.670,5383164,\N,\N,\N,\N,1,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
56,3203,19,7,12,10,10,10,0,44,+1:31.555,5386049,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
64,3204,15,16,15,11,11,11,0,44,+1:34.123,5388617,\N,\N,\N,\N,1,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
41,3205,16,23,13,12,12,12,0,43,\N,\N,\N,\N,\N,\N,11,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
25,3206,22,12,19,13,13,13,0,43,\N,\N,\N,\N,\N,\N,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
48,3207,18,20,21,14,14,14,0,43,\N,\N,\N,\N,\N,\N,11,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
50,3208,21,19,20,15,15,15,0,43,\N,\N,\N,\N,\N,\N,11,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
37,3209,21,18,16,16,16,16,0,42,\N,\N,\N,\N,\N,\N,12,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
60,3210,18,21,22,17,17,17,0,42,\N,\N,\N,\N,\N,\N,12,mazzacane,\N,\N,Gastón,Mazzacane,1975-05-08,Argentine,http://en.wikipedia.org/wiki/Gast%C3%B3n_Mazzacane
22,3211,6,4,10,\N,R,18,0,32,\N,\N,\N,\N,\N,\N,32,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
55,3212,20,14,17,\N,R,19,0,32,\N,\N,\N,\N,\N,\N,32,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
2,3213,20,15,14,\N,R,20,0,12,\N,\N,\N,\N,\N,\N,5,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
21,3214,22,11,11,\N,R,21,0,8,\N,\N,\N,\N,\N,\N,10,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
15,3215,17,6,2,\N,R,22,0,4,\N,\N,\N,\N,\N,\N,4,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
