driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
224,16158,32,24,3,1,1,1,9,108,1:57:32.79,7052790,\N,\N,\N,\N,1,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
345,16159,66,19,4,2,2,2,6,108,+36.39,7089180,\N,\N,\N,\N,1,rodriguez,\N,\N,Pedro,Rodríguez,1940-01-18,Mexican,http://en.wikipedia.org/wiki/Pedro_Rodr%C3%ADguez_(racing_driver)
317,16160,32,23,9,3,3,3,4,108,+45.17,7097960,\N,\N,\N,\N,1,wisell,\N,\N,Reine,Wisell,1941-09-30,Swedish,http://en.wikipedia.org/wiki/Reine_Wisell
235,16161,6,3,1,4,4,4,3,107,\N,\N,\N,\N,\N,\N,11,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
278,16162,37,12,5,5,5,5,2,107,\N,\N,\N,\N,\N,\N,11,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
321,16163,63,18,13,6,6,6,1,107,\N,\N,\N,\N,\N,\N,11,bell,\N,\N,Derek,Bell,1941-10-31,British,http://en.wikipedia.org/wiki/Derek_Bell_(auto_racer)
304,16164,187,8,11,7,7,7,0,106,\N,\N,\N,\N,\N,\N,12,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
280,16165,82,7,12,8,8,8,0,105,\N,\N,\N,\N,\N,\N,13,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
346,16166,37,11,23,9,9,9,0,105,\N,\N,\N,\N,\N,\N,13,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
356,16167,34,15,16,10,10,10,0,105,\N,\N,\N,\N,\N,\N,13,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
238,16168,37,29,15,11,11,11,0,104,\N,\N,\N,\N,\N,\N,14,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
243,16169,34,16,19,12,12,12,0,104,\N,\N,\N,\N,\N,\N,14,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
223,16170,6,4,6,13,13,13,0,101,\N,\N,\N,\N,\N,\N,17,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
320,16171,187,9,21,14,14,14,0,100,\N,\N,\N,\N,\N,\N,18,gethin,\N,\N,Peter,Gethin,1940-02-21,British,http://en.wikipedia.org/wiki/Peter_Gethin
328,16172,25,1,2,\N,R,15,0,82,\N,\N,\N,\N,\N,\N,44,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
289,16173,32,14,10,\N,R,16,0,72,\N,\N,\N,\N,\N,\N,8,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
327,16174,37,2,17,\N,R,17,0,62,\N,\N,\N,\N,\N,\N,36,cevert,\N,\N,François,Cevert,1944-02-25,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Cevert
314,16175,86,30,20,\N,R,18,0,61,\N,\N,\N,\N,\N,\N,22,schenken,\N,\N,Tim,Schenken,1943-09-26,Australian,http://en.wikipedia.org/wiki/Tim_Schenken
347,16176,187,27,24,\N,R,19,0,50,\N,\N,\N,\N,\N,\N,110,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
306,16177,82,6,18,\N,R,20,0,27,\N,\N,\N,\N,\N,\N,64,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
366,16178,34,31,22,\N,R,21,0,21,\N,\N,\N,\N,\N,\N,95,hutchison,\N,\N,Gus,Hutchison,1937-04-26,American,http://en.wikipedia.org/wiki/Gus_Hutchison
262,16179,66,20,7,\N,R,22,0,14,\N,\N,\N,\N,\N,\N,5,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
352,16180,66,21,14,\N,R,23,0,10,\N,\N,\N,\N,\N,\N,5,eaton,\N,\N,George,Eaton,1945-11-12,Canadian,http://en.wikipedia.org/wiki/George_Eaton
341,16181,63,17,8,\N,R,24,0,6,\N,\N,\N,\N,\N,\N,5,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
367,16182,66,32,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,westbury,\N,\N,Peter,Westbury,1938-05-26,British,http://en.wikipedia.org/wiki/Peter_Westbury
353,16183,32,28,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,lovely,\N,\N,Pete,Lovely,1926-04-11,American,http://en.wikipedia.org/wiki/Pete_Lovely
333,16184,198,10,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,adamich,\N,\N,Andrea,de Adamich,1941-10-03,Italian,http://en.wikipedia.org/wiki/Andrea_de_Adamich
