driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
35,4183,3,3,1,1,1,1,10,59,1:28:01.665,5281665,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
55,4184,22,7,11,2,2,2,6,59,+10.205,5291870,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
25,4185,22,8,8,3,3,3,4,59,+11.296,5292961,\N,\N,\N,\N,1,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
14,4186,1,10,6,4,4,4,3,59,+31.229,5312894,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
23,4187,17,11,5,5,5,5,2,59,+31.880,5313545,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
71,4188,21,1,12,6,6,6,1,59,+1:13.552,5355217,\N,\N,\N,\N,1,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
21,4189,17,12,10,7,7,7,0,58,\N,\N,\N,\N,\N,\N,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
15,4190,20,14,13,8,8,8,0,58,\N,\N,\N,\N,\N,\N,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
82,4191,15,17,14,9,9,9,0,58,\N,\N,\N,\N,\N,\N,11,fontana,\N,\N,Norberto,Fontana,1975-01-20,Argentine,http://en.wikipedia.org/wiki/Norberto_Fontana
58,4192,18,21,21,10,10,10,0,58,\N,\N,\N,\N,\N,\N,11,marques,\N,\N,Tarso,Marques,1976-01-19,Brazilian,http://en.wikipedia.org/wiki/Tarso_Marques
75,4193,20,15,15,11,11,11,0,57,\N,\N,\N,\N,\N,\N,5,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
57,4194,1,9,3,\N,R,12,0,52,\N,\N,\N,\N,\N,\N,5,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
76,4195,24,23,16,\N,R,13,0,50,\N,\N,\N,\N,\N,\N,5,magnussen,\N,MAG,Jan,Magnussen,1973-07-04,Danish,http://en.wikipedia.org/wiki/Jan_Magnussen
50,4196,25,18,20,\N,R,14,0,45,\N,\N,\N,\N,\N,\N,5,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
56,4197,6,6,7,\N,R,15,0,44,\N,\N,\N,\N,\N,\N,86,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
63,4198,25,19,18,\N,R,16,0,44,\N,\N,\N,\N,\N,\N,5,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
65,4199,15,16,9,\N,R,17,0,42,\N,\N,\N,\N,\N,\N,10,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
30,4200,6,5,4,\N,R,18,0,38,\N,\N,\N,\N,\N,\N,36,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
22,4201,24,22,22,\N,R,19,0,37,\N,\N,\N,\N,\N,\N,5,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
64,4202,21,2,17,\N,R,20,0,29,\N,\N,\N,\N,\N,\N,5,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
49,4203,3,4,2,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
79,4204,18,20,19,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,20,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
