driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,23622,131,44,1,1,1,1,25,53,1:15:32.312,4532312,50,2,1:23.488,249.793,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,23623,131,77,4,2,2,2,18,53,+4.471,4536783,53,3,1:23.488,249.095,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
20,23624,6,5,6,3,3,3,15,53,+36.317,4568629,51,4,1:23.897,248.576,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
817,23625,9,3,16,4,4,4,12,53,+40.335,4572647,49,1,1:23.361,250.174,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
8,23626,6,7,5,5,5,5,10,53,+1:00.082,4592394,43,8,1:25.054,245.194,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
839,23627,10,31,3,6,6,6,8,53,+1:11.528,4603840,53,11,1:25.054,243.482,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
840,23628,3,18,2,7,7,7,6,53,+1:14.156,4606468,51,10,1:25.625,243.559,1,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
13,23629,3,19,7,8,8,8,4,53,+1:14.834,4607146,30,9,1:25.477,243.981,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
815,23630,10,11,10,9,9,9,2,53,+1:15.276,4607588,48,6,1:24.968,245.442,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
830,23631,9,33,13,10,10,10,1,52,\N,\N,48,5,1:24.351,247.238,11,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
825,23632,210,20,9,11,11,11,0,52,\N,\N,48,15,1:26.037,242.393,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
826,23633,5,26,8,12,12,12,0,52,\N,\N,43,14,1:25.894,242.796,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
807,23634,4,27,14,13,13,13,0,52,\N,\N,46,16,1:26.131,242.128,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
832,23635,5,55,15,14,14,14,0,52,\N,\N,46,17,1:26.210,241.906,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
154,23636,210,8,20,15,15,15,0,52,\N,\N,48,7,1:25.020,245.292,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
836,23637,15,94,12,16,16,16,0,51,\N,\N,47,18,1:26.547,240.965,12,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
4,23638,1,14,19,17,17,17,0,50,\N,\N,44,13,1:25.871,242.861,6,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
828,23639,15,9,11,18,18,18,0,49,\N,\N,20,20,1:27.663,237.897,6,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
838,23640,1,2,18,\N,R,19,0,33,\N,\N,30,19,1:26.912,239.953,5,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
835,23641,4,30,17,\N,R,20,0,29,\N,\N,27,12,1:25.752,243.198,5,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
