driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
203,13223,6,12,3,1,1,1,9,70,1:57:49.196,7069196,\N,\N,\N,\N,1,gilles_villeneuve,\N,\N,Gilles,Villeneuve,1950-01-18,Canadian,http://en.wikipedia.org/wiki/Gilles_Villeneuve
222,13224,59,20,2,2,2,2,6,70,+13.372,7082568,\N,\N,\N,\N,1,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
199,13225,6,11,11,3,3,3,4,70,+19.408,7088604,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
119,13226,21,35,12,4,4,4,3,70,+24.667,7093863,\N,\N,\N,\N,1,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
221,13227,25,4,13,5,5,5,2,70,+28.558,7097754,\N,\N,\N,\N,1,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
206,13228,57,22,15,6,6,6,1,70,+54.476,7123672,\N,\N,\N,\N,1,daly,\N,\N,Derek,Daly,1953-03-11,Irish,http://en.wikipedia.org/wiki/Derek_Daly
202,13229,25,3,18,7,7,7,0,70,+1:21.250,7150446,\N,\N,\N,\N,1,pironi,\N,\N,Didier,Pironi,1952-03-26,French,http://en.wikipedia.org/wiki/Didier_Pironi
175,13230,1,8,17,8,8,8,0,70,+1:26.560,7155756,\N,\N,\N,\N,1,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
178,13231,3,27,5,9,9,9,0,70,+1:28.942,7158138,\N,\N,\N,\N,1,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
207,13232,32,5,9,10,10,10,0,69,\N,\N,\N,\N,\N,\N,11,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
137,13233,34,66,14,11,11,11,0,69,\N,\N,\N,\N,\N,\N,11,piquet,\N,\N,Nelson,Piquet,1952-08-17,Brazilian,http://en.wikipedia.org/wiki/Nelson_Piquet
219,13234,4,15,22,12,12,12,0,65,\N,\N,\N,\N,\N,\N,15,jabouille,\N,\N,Jean-Pierre,Jabouille,1942-10-01,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jabouille
