driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
172,13427,27,26,8,1,1,1,9,72,1:46:56.4,6416400,\N,\N,\N,\N,1,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
200,13428,1,2,9,2,2,2,6,72,+8.449,6424849,\N,\N,\N,\N,1,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
199,13429,6,12,12,3,3,3,4,72,+14.369,6430769,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
221,13430,25,4,6,4,4,4,3,72,+16.308,6432708,\N,\N,\N,\N,1,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
187,13431,34,7,2,5,5,5,2,72,+18.735,6435135,\N,\N,\N,\N,1,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
207,13432,32,5,1,6,6,6,1,72,+25.277,6441677,\N,\N,\N,\N,1,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
223,13433,57,22,14,7,7,7,0,72,+31.266,6447666,\N,\N,\N,\N,1,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
197,13434,67,34,17,8,8,8,0,72,+1:04.567,6480967,\N,\N,\N,\N,1,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
262,13435,58,16,16,9,9,9,0,72,+1:22.479,6498879,\N,\N,\N,\N,1,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
233,13436,34,8,5,10,10,10,0,71,\N,\N,\N,\N,\N,\N,11,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
239,13437,1,30,22,11,11,11,0,71,\N,\N,\N,\N,\N,\N,11,lunger,\N,\N,Brett,Lunger,1945-11-14,American,http://en.wikipedia.org/wiki/Brett_Lunger
231,13438,1,1,3,12,12,12,0,71,\N,\N,\N,\N,\N,\N,11,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
211,13439,64,24,24,13,13,13,0,71,\N,\N,\N,\N,\N,\N,11,keegan,\N,\N,Rupert,Keegan,1955-02-26,British,http://en.wikipedia.org/wiki/Rupert_Keegan
259,13440,68,31,19,14,14,14,0,70,\N,\N,\N,\N,\N,\N,12,purley,\N,\N,David,Purley,1945-01-26,British,http://en.wikipedia.org/wiki/David_Purley
258,13441,37,27,20,15,15,15,0,69,\N,\N,\N,\N,\N,\N,13,neve,\N,\N,Patrick,Nève,1949-10-13,Belgian,http://en.wikipedia.org/wiki/Patrick_Neve
229,13442,64,25,23,16,16,16,0,68,\N,\N,\N,\N,\N,\N,14,ertl,\N,\N,Harald,Ertl,1948-08-31,Austrian,http://en.wikipedia.org/wiki/Harald_Ertl
178,13443,58,17,11,17,17,17,0,67,\N,\N,\N,\N,\N,\N,15,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
224,13444,56,28,18,18,18,18,0,66,\N,\N,\N,\N,\N,\N,16,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
255,13445,32,6,7,19,19,19,0,64,\N,\N,\N,\N,\N,\N,67,nilsson,\N,\N,Gunnar,Nilsson,1948-11-20,Swedish,http://en.wikipedia.org/wiki/Gunnar_Nilsson
251,13446,37,10,21,\N,R,20,0,61,\N,\N,\N,\N,\N,\N,7,ian_scheckter,\N,\N,Ian,Scheckter,1947-08-22,South African,http://en.wikipedia.org/wiki/Ian_Scheckter
230,13447,63,19,13,\N,R,21,0,52,\N,\N,\N,\N,\N,\N,32,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
182,13448,6,11,15,\N,R,22,0,47,\N,\N,\N,\N,\N,\N,64,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
222,13449,59,20,4,\N,R,23,0,29,\N,\N,\N,\N,\N,\N,3,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
238,13450,25,3,10,\N,R,24,0,7,\N,\N,\N,\N,\N,\N,80,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
237,13451,37,9,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,ribeiro,\N,\N,Alex,Ribeiro,1948-11-07,Brazilian,http://en.wikipedia.org/wiki/Alex_Ribeiro
208,13452,1,36,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,villota,\N,\N,Emilio,de Villota,1946-07-26,Spanish,http://en.wikipedia.org/wiki/Emilio_de_Villota
256,13453,63,18,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,perkins,\N,\N,Larry,Perkins,1950-03-18,Australian,http://en.wikipedia.org/wiki/Larry_Perkins
257,13454,37,33,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,hayje,\N,\N,Boy,Lunger,1949-05-03,Dutch,http://en.wikipedia.org/wiki/Boy_Hayje
212,13455,64,39,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,rebaque,\N,\N,Hector,Rebaque,1956-02-05,Mexican,http://en.wikipedia.org/wiki/Hector_Rebaque
260,13456,66,35,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,andersson,\N,\N,Conny,Andersson,1939-12-28,Swedish,http://en.wikipedia.org/wiki/Conny_Andersson_(racing_driver)
263,13457,37,32,0,\N,F,31,0,0,\N,\N,\N,\N,\N,\N,81,kozarowitzky,\N,\N,Mikko,Kozarowitzky,1948-05-17,Finnish,http://en.wikipedia.org/wiki/Mikko_Kozarowitzky
