driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
22,2497,6,2,4,1,1,1,10,53,1:16:19.982,4579982,\N,\N,\N,\N,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
30,2498,6,1,2,2,2,2,6,53,+0.255,4580237,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
56,2499,19,16,5,3,3,3,4,53,+52.579,4632561,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
15,2500,4,14,11,4,4,4,3,53,+58.219,4638201,\N,\N,\N,\N,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
18,2501,4,15,17,5,5,5,2,53,+1:07.770,4647752,\N,\N,\N,\N,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
44,2502,16,12,16,6,6,6,1,53,+1:08.491,4648473,\N,\N,\N,\N,1,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
14,2503,1,3,7,7,7,7,0,53,+1:09.047,4649029,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
21,2504,17,9,12,8,8,8,0,53,+1:10.891,4650873,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
35,2505,16,11,9,9,9,9,0,53,+1:21.068,4661050,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
2,2506,15,7,15,10,10,10,0,53,+1:22.046,4662028,\N,\N,\N,\N,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
63,2507,7,24,10,11,11,11,0,52,\N,\N,\N,\N,\N,\N,11,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
11,2508,17,10,18,12,12,12,0,52,\N,\N,\N,\N,\N,\N,11,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
62,2509,18,22,20,13,13,13,0,47,\N,\N,\N,\N,\N,\N,16,yoong,\N,\N,Alex,Yoong,1976-07-20,Malaysian,http://en.wikipedia.org/wiki/Alex_Yoong
31,2510,3,6,1,\N,R,14,0,33,\N,\N,\N,\N,\N,\N,83,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
8,2511,1,4,6,\N,R,15,0,29,\N,\N,\N,\N,\N,\N,5,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
17,2512,18,23,19,\N,R,16,0,20,\N,\N,\N,\N,\N,\N,5,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
13,2513,15,8,14,\N,R,17,0,16,\N,\N,\N,\N,\N,\N,4,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
37,2514,19,17,8,\N,R,18,0,15,\N,\N,\N,\N,\N,\N,4,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
66,2515,7,25,13,\N,R,19,0,12,\N,\N,\N,\N,\N,\N,22,mcnish,\N,\N,Allan,McNish,1969-12-29,British,http://en.wikipedia.org/wiki/Allan_McNish
23,2516,3,5,3,\N,R,20,0,4,\N,\N,\N,\N,\N,\N,5,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
