driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
22,2457,6,2,1,1,1,1,10,77,1:41:49.001,6109001,\N,\N,\N,\N,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
30,2458,6,1,2,2,2,2,6,77,+0.434,6109435,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
23,2459,3,5,3,3,3,3,4,77,+13.356,6122357,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
8,2460,1,4,11,4,4,4,3,77,+29.479,6138480,\N,\N,\N,\N,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
14,2461,1,3,10,5,5,5,2,77,+37.800,6146801,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
21,2462,17,9,5,6,6,6,1,77,+1:08.804,6177805,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
13,2463,15,8,7,7,7,7,0,77,+1:13.612,6182613,\N,\N,\N,\N,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
15,2464,4,14,6,8,8,8,0,76,\N,\N,\N,\N,\N,\N,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
2,2465,15,7,8,9,9,9,0,76,\N,\N,\N,\N,\N,\N,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
11,2466,17,10,14,10,10,10,0,76,\N,\N,\N,\N,\N,\N,11,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
31,2467,3,6,4,11,11,11,0,76,\N,\N,\N,\N,\N,\N,11,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
44,2468,16,12,12,12,12,12,0,76,\N,\N,\N,\N,\N,\N,11,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
37,2469,19,17,15,13,13,13,0,75,\N,\N,\N,\N,\N,\N,12,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
66,2470,7,25,18,14,14,14,0,75,\N,\N,\N,\N,\N,\N,12,mcnish,\N,\N,Allan,McNish,1969-12-29,British,http://en.wikipedia.org/wiki/Allan_McNish
63,2471,7,24,17,15,15,15,0,75,\N,\N,\N,\N,\N,\N,12,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
17,2472,18,23,19,16,16,16,0,75,\N,\N,\N,\N,\N,\N,12,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
19,2473,18,22,20,\N,R,17,0,58,\N,\N,\N,\N,\N,\N,20,davidson,\N,DAV,Anthony,Davidson,1979-04-18,British,http://en.wikipedia.org/wiki/Anthony_Davidson
18,2474,4,15,9,\N,R,18,0,30,\N,\N,\N,\N,\N,\N,20,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
56,2475,19,16,16,\N,R,19,0,23,\N,\N,\N,\N,\N,\N,5,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
35,2476,16,11,13,\N,R,20,0,20,\N,\N,\N,\N,\N,\N,7,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
