driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,22196,131,44,1,1,1,1,25,54,1:33:28.338,5608338,42,2,1:41.196,193.916,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
3,22197,131,6,4,2,2,2,18,54,+18.062,5626400,39,1,1:40.402,195.450,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
4,22198,6,14,5,3,3,3,15,54,+23.604,5631942,48,4,1:42.081,192.235,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
817,22199,9,3,2,4,4,4,12,54,+27.136,5635474,39,3,1:41.473,193.387,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
20,22200,9,1,3,5,5,5,10,54,+47.778,5656116,37,5,1:42.169,192.070,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
807,22201,10,27,8,6,6,6,8,54,+54.295,5662633,33,10,1:42.624,191.218,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
822,22202,3,77,7,7,7,7,6,54,+55.697,5664035,52,11,1:42.660,191.151,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
8,22203,6,7,11,8,8,8,4,54,+1:16.335,5684673,34,8,1:42.300,191.824,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
815,22204,10,11,16,9,9,9,2,54,+1:22.647,5690985,32,6,1:42.228,191.959,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
826,22205,5,26,13,10,10,10,1,53,\N,\N,33,17,1:43.337,189.899,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
18,22206,1,22,12,11,11,11,0,53,\N,\N,30,18,1:43.375,189.829,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
818,22207,5,25,9,12,12,12,0,53,\N,\N,34,14,1:42.896,190.712,11,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
825,22208,1,20,15,13,13,13,0,53,\N,\N,33,12,1:42.701,191.075,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
813,22209,208,13,22,14,14,14,0,53,\N,\N,34,15,1:43.067,190.396,11,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
13,22210,3,19,6,15,15,15,0,53,\N,\N,34,9,1:42.379,191.676,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
821,22211,15,21,17,16,16,16,0,53,\N,\N,42,7,1:42.257,191.904,11,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
824,22212,206,17,19,17,17,17,0,53,\N,\N,36,21,1:44.825,187.203,11,jules_bianchi,17,BIA,Jules,Bianchi,1989-08-03,French,http://en.wikipedia.org/wiki/Jules_Bianchi
155,22213,207,10,18,18,18,18,0,53,\N,\N,48,16,1:43.323,189.924,11,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
820,22214,206,4,21,19,19,19,0,52,\N,\N,50,13,1:42.875,190.751,12,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
828,22215,207,9,20,20,20,20,0,52,\N,\N,30,19,1:43.620,189.380,12,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
154,22216,208,8,10,\N,R,21,0,28,\N,\N,4,20,1:44.366,188.026,6,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
16,22217,15,99,14,\N,R,22,0,5,\N,\N,2,22,1:58.376,165.773,5,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
