driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
289,17395,66,6,2,1,1,1,9,100,2:41:49.7,9709700,\N,\N,\N,\N,1,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
386,17396,66,5,4,2,2,2,6,100,+4.6,9714300,\N,\N,\N,\N,1,ginther,\N,\N,Richie,Ginther,1930-08-05,American,http://en.wikipedia.org/wiki/Richie_Ginther
360,17397,170,7,8,3,3,3,4,100,+12.8,9722500,\N,\N,\N,\N,1,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
341,17398,6,21,3,4,4,4,3,100,+14.1,9723800,\N,\N,\N,\N,1,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
408,17399,170,8,10,5,5,5,2,98,\N,\N,\N,\N,\N,\N,12,maggs,\N,\N,Tony,Maggs,1937-02-09,South African,http://en.wikipedia.org/wiki/Tony_Maggs
401,17400,172,10,9,6,6,6,1,98,\N,\N,\N,\N,\N,\N,12,trevor_taylor,\N,\N,Trevor,Taylor,1936-12-26,British,http://en.wikipedia.org/wiki/Trevor_Taylor
347,17401,170,11,11,7,7,7,0,94,\N,\N,\N,\N,\N,\N,16,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
373,17402,172,9,1,8,8,8,0,78,\N,\N,\N,\N,\N,\N,6,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
356,17403,172,3,16,9,9,9,0,77,\N,\N,\N,\N,\N,\N,6,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
404,17404,176,14,5,\N,R,10,0,40,\N,\N,\N,\N,\N,\N,3,ireland,\N,\N,Innes,Ireland,1930-06-12,British,http://en.wikipedia.org/wiki/Innes_Ireland
435,17405,6,20,7,\N,R,11,0,37,\N,\N,\N,\N,\N,\N,6,mairesse,\N,\N,Willy,Mairesse,1928-10-01,Belgian,http://en.wikipedia.org/wiki/Willy_Mairesse
427,17406,26,17,14,\N,R,12,0,34,\N,\N,\N,\N,\N,\N,8,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
364,17407,34,4,6,\N,R,13,0,25,\N,\N,\N,\N,\N,\N,24,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
440,17408,176,12,13,\N,R,14,0,20,\N,\N,\N,\N,\N,\N,6,hall,\N,\N,Jim,Hall,1935-07-23,American,http://en.wikipedia.org/wiki/Jim_Hall_(race_car_driver)
346,17409,176,25,12,\N,R,15,0,3,\N,\N,\N,\N,\N,\N,5,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
278,17410,26,15,0,\N,W,16,0,0,\N,\N,\N,\N,\N,\N,54,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
428,17411,172,24,0,\N,F,17,0,0,\N,\N,\N,\N,\N,\N,81,collomb,\N,\N,Bernard,Collomb,1930-10-07,French,http://en.wikipedia.org/wiki/Bernard_Collomb
403,17412,54,1,0,\N,W,18,0,0,\N,\N,\N,\N,\N,\N,54,phil_hill,\N,\N,Phil,Hill,1927-04-20,American,http://en.wikipedia.org/wiki/Phil_Hill
394,17413,54,2,0,\N,W,19,0,0,\N,\N,\N,\N,\N,\N,54,baghetti,\N,\N,Giancarlo,Baghetti,1934-12-25,Italian,http://en.wikipedia.org/wiki/Giancarlo_Baghetti
436,17414,176,16,0,\N,W,20,0,0,\N,\N,\N,\N,\N,\N,54,campbell-jones,\N,\N,John,Campbell-Jones,1930-01-21,British,http://en.wikipedia.org/wiki/John_Campbell-Jones
437,17415,92,18,0,\N,W,21,0,0,\N,\N,\N,\N,\N,\N,54,burgess,\N,\N,Ian,Burgess,1930-07-06,British,http://en.wikipedia.org/wiki/Ian_Burgess
438,17416,92,19,0,\N,W,22,0,0,\N,\N,\N,\N,\N,\N,54,settember,\N,\N,Tony,Settember,1926-07-10,American,http://en.wikipedia.org/wiki/Tony_Settember
439,17417,86,22,0,\N,W,23,0,0,\N,\N,\N,\N,\N,\N,54,estefano,\N,\N,Nasif,Estéfano,1932-11-18,Argentine,http://en.wikipedia.org/wiki/Nasif_Est%C3%A9fano
385,17418,66,23,0,\N,W,24,0,0,\N,\N,\N,\N,\N,\N,54,bandini,\N,\N,Lorenzo,Bandini,1935-12-21,Italian,http://en.wikipedia.org/wiki/Lorenzo_Bandini
430,17419,95,24,0,\N,W,25,0,0,\N,\N,\N,\N,\N,\N,54,beaufort,\N,\N,Carel Godin,de Beaufort,1934-04-10,Dutch,http://en.wikipedia.org/wiki/Carel_Godin_de_Beaufort
