driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
822,23439,131,77,3,1,1,1,25,52,1:28:08.743,5288743,49,3,1:37.367,216.221,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
20,23440,6,5,1,2,2,2,18,52,+0.617,5289360,49,2,1:37.312,216.343,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,23441,6,7,2,3,3,3,15,52,+11.000,5299743,49,1,1:36.844,217.388,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
1,23442,131,44,4,4,4,4,12,52,+36.320,5325063,18,6,1:38.398,213.955,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,23443,9,33,7,5,5,5,10,52,+1:00.416,5349159,47,8,1:38.429,213.888,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
815,23444,10,11,9,6,6,6,8,52,+1:26.788,5375531,51,9,1:38.661,213.385,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
839,23445,10,31,10,7,7,7,6,52,+1:35.004,5383747,50,10,1:38.745,213.203,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
807,23446,4,27,8,8,8,8,4,52,+1:36.188,5384931,52,7,1:38.418,213.912,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
13,23447,3,19,6,9,9,9,2,51,\N,\N,45,4,1:38.232,214.317,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
832,23448,5,55,14,10,10,10,1,51,\N,\N,51,11,1:38.858,212.960,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
840,23449,3,18,11,11,11,11,0,51,\N,\N,50,12,1:38.870,212.934,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
826,23450,5,26,12,12,12,12,0,51,\N,\N,50,5,1:38.300,214.168,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
825,23451,210,20,13,13,13,13,0,51,\N,\N,40,13,1:39.566,211.445,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
838,23452,1,2,20,14,14,14,0,51,\N,\N,47,14,1:39.790,210.971,11,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
828,23453,15,9,18,15,15,15,0,51,\N,\N,48,15,1:39.835,210.875,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
836,23454,15,94,17,16,16,16,0,50,\N,\N,37,16,1:40.922,208.604,12,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
817,23455,9,3,5,\N,R,17,0,5,\N,\N,4,17,1:42.285,205.824,23,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
835,23456,4,30,16,\N,R,18,0,0,\N,\N,\N,0,\N,\N,4,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
154,23457,210,8,19,\N,R,19,0,0,\N,\N,\N,0,\N,\N,4,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
4,23458,1,14,15,\N,W,20,0,0,\N,\N,\N,0,\N,\N,131,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
