driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,1051,6,5,2,1,1,1,10,53,1:14:51.975,4491975,14,2,1:22.575,252.555,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
8,1052,1,3,1,2,2,2,8,53,+8.046,4500021,13,1,1:22.559,252.604,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
9,1053,2,17,6,3,3,3,6,53,+26.414,4518389,21,4,1:23.111,250.927,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
21,1054,4,2,9,4,4,4,5,53,+32.045,4524020,25,8,1:23.617,249.408,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
18,1055,11,12,5,5,5,5,4,53,+32.685,4524660,51,7,1:23.518,249.704,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
22,1056,11,11,8,6,6,6,3,53,+42.409,4534384,27,10,1:23.794,248.881,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
15,1057,7,8,11,7,7,7,2,53,+44.662,4536637,25,11,1:23.869,248.659,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
2,1058,2,16,3,8,8,8,1,53,+45.309,4537284,20,6,1:23.294,250.375,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
13,1059,6,6,4,9,9,9,0,53,+45.995,4537970,41,3,1:23.003,251.253,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
17,1060,3,9,19,10,10,10,0,53,+72.602,4564577,27,12,1:24.197,247.690,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
32,1061,9,15,16,11,11,11,0,52,\N,\N,37,13,1:24.571,246.595,11,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
14,1062,9,14,14,12,12,12,0,52,\N,\N,51,17,1:24.984,245.396,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
26,1063,5,21,15,13,13,13,0,52,\N,\N,50,18,1:25.094,245.079,11,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
24,1064,5,20,17,14,14,14,0,52,\N,\N,52,14,1:24.764,246.033,11,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
23,1065,7,7,13,15,15,15,0,52,\N,\N,41,16,1:24.837,245.821,11,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
11,1066,8,22,21,16,16,16,0,51,\N,\N,15,21,1:25.676,243.414,12,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
27,1067,14,19,18,17,17,17,0,51,\N,\N,17,20,1:25.494,243.932,12,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
33,1068,14,18,20,\N,R,18,0,44,\N,\N,27,15,1:24.822,245.865,23,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
4,1069,4,1,10,\N,R,19,0,43,\N,\N,38,5,1:23.121,250.896,5,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
37,1070,1,4,7,\N,R,20,0,20,\N,\N,8,9,1:23.702,249.155,5,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
29,1071,8,23,22,\N,R,21,0,18,\N,\N,15,22,1:26.548,240.962,9,yamamoto,\N,YAM,Sakon,Yamamoto,1982-07-09,Japanese,http://en.wikipedia.org/wiki/Sakon_Yamamoto
3,1072,3,10,12,\N,R,22,0,9,\N,\N,8,19,1:25.362,244.310,30,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
