driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
221,12895,25,4,5,1,1,1,9,75,1:55:14.66,6914660,\N,\N,\N,\N,1,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
182,12896,34,1,3,2,2,2,6,75,+22.45,6937110,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
222,12897,59,20,9,3,3,3,4,75,+32.29,6946950,\N,\N,\N,\N,1,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
187,12898,34,2,2,4,4,4,3,75,+33.53,6948190,\N,\N,\N,\N,1,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
202,12899,25,3,13,5,5,5,2,75,+1:08.06,6982720,\N,\N,\N,\N,1,pironi,\N,\N,Didier,Pironi,1952-03-26,French,http://en.wikipedia.org/wiki/Didier_Pironi
119,12900,21,35,14,6,6,6,1,75,+1:08.77,6983430,\N,\N,\N,\N,1,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
175,12901,1,8,11,7,7,7,0,74,\N,\N,\N,\N,\N,\N,11,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
199,12902,6,11,1,8,8,8,0,74,\N,\N,\N,\N,\N,\N,11,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
224,12903,56,14,20,9,9,9,0,74,\N,\N,\N,\N,\N,\N,11,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
219,12904,4,15,12,10,10,10,0,71,\N,\N,\N,\N,\N,\N,14,jabouille,\N,\N,Jean-Pierre,Jabouille,1942-10-01,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jabouille
207,12905,32,5,4,11,11,11,0,69,\N,\N,\N,\N,\N,\N,16,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
203,12906,6,12,8,\N,R,12,0,62,\N,\N,\N,\N,\N,\N,3,gilles_villeneuve,\N,\N,Gilles,Villeneuve,1950-01-18,Canadian,http://en.wikipedia.org/wiki/Gilles_Villeneuve
238,12907,32,6,7,\N,R,13,0,56,\N,\N,\N,\N,\N,\N,6,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
231,12908,1,7,6,\N,R,14,0,43,\N,\N,\N,\N,\N,\N,64,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
243,12909,21,36,19,\N,R,15,0,38,\N,\N,\N,\N,\N,\N,100,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
178,12910,3,27,10,\N,R,16,0,29,\N,\N,\N,\N,\N,\N,44,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
235,12911,57,22,16,\N,R,17,0,27,\N,\N,\N,\N,\N,\N,23,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
233,12912,58,16,17,\N,R,18,0,24,\N,\N,\N,\N,\N,\N,3,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
172,12913,27,26,15,\N,R,19,0,13,\N,\N,\N,\N,\N,\N,6,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
211,12914,63,18,18,\N,R,20,0,8,\N,\N,\N,\N,\N,\N,7,keegan,\N,\N,Rupert,Keegan,1955-02-26,British,http://en.wikipedia.org/wiki/Rupert_Keegan
200,12915,54,9,0,\N,F,21,0,0,\N,\N,\N,\N,\N,\N,81,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
223,12916,58,17,0,\N,F,22,0,0,\N,\N,\N,\N,\N,\N,81,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
197,12917,54,10,0,\N,F,23,0,0,\N,\N,\N,\N,\N,\N,81,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
230,12918,63,19,0,\N,F,24,0,0,\N,\N,\N,\N,\N,\N,81,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
177,12919,55,32,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,97,keke_rosberg,\N,\N,Keke,Rosberg,1948-12-06,Finnish,http://en.wikipedia.org/wiki/Keke_Rosberg
206,12920,64,24,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,97,daly,\N,\N,Derek,Daly,1953-03-11,Irish,http://en.wikipedia.org/wiki/Derek_Daly
163,12921,65,31,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,97,arnoux,\N,\N,René,Arnoux,1948-07-04,French,http://en.wikipedia.org/wiki/Ren%C3%A9_Arnoux
212,12922,32,25,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,97,rebaque,\N,\N,Hector,Rebaque,1956-02-05,Mexican,http://en.wikipedia.org/wiki/Hector_Rebaque
239,12923,1,30,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,97,lunger,\N,\N,Brett,Lunger,1945-11-14,American,http://en.wikipedia.org/wiki/Brett_Lunger
232,12924,60,37,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,97,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
