driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
579,19373,131,16,1,1,1,1,8,80,2:47:47.9,10067900,\N,\N,\N,\N,1,fangio,\N,\N,Juan,Fangio,1911-06-24,Argentine,http://en.wikipedia.org/wiki/Juan_Manuel_Fangio
578,19374,6,40,7,2,2,2,6,79,\N,\N,\N,\N,\N,\N,11,hawthorn,\N,\N,Mike,Hawthorn,1929-04-10,British,http://en.wikipedia.org/wiki/Mike_Hawthorn
620,19375,6,38,13,3,3,3,2,78,\N,\N,\N,\N,\N,\N,12,maglioli,\N,\N,Umberto,Maglioli,1928-06-05,Italian,http://en.wikipedia.org/wiki/Umberto_Maglioli
478,19376,131,12,8,4,4,4,3,77,\N,\N,\N,\N,\N,\N,13,herrmann,\N,\N,Hans,Herrmann,1928-02-23,German,http://en.wikipedia.org/wiki/Hans_Herrmann
427,19377,6,30,11,5,5,5,2,75,\N,\N,\N,\N,\N,\N,15,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
693,19378,128,42,18,6,6,6,0,75,\N,\N,\N,\N,\N,\N,15,wacker,\N,\N,Fred,Wacker,1918-07-10,American,http://en.wikipedia.org/wiki/Fred_Wacker
581,19379,118,10,16,7,7,7,0,75,\N,\N,\N,\N,\N,\N,15,collins,\N,\N,Peter,Collins,1931-11-06,British,http://en.wikipedia.org/wiki/Peter_Collins_(racing_driver)
627,19380,105,26,20,8,8,8,0,74,\N,\N,\N,\N,\N,\N,16,rosier,\N,\N,Louis,Rosier,1905-11-05,French,http://en.wikipedia.org/wiki/Louis_Rosier
644,19381,105,18,9,9,9,9,0,74,\N,\N,\N,\N,\N,\N,16,mantovani,\N,\N,Sergio,Mantovani,1929-05-22,Italian,http://en.wikipedia.org/wiki/Sergio_Mantovani
475,19382,105,28,3,10,10,10,0,71,\N,\N,\N,\N,\N,\N,19,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
672,19383,105,8,19,11,11,11,0,70,\N,\N,\N,\N,\N,\N,88,daponte,\N,\N,Jorge,Daponte,1923-06-05,Argentine,http://en.wikipedia.org/wiki/Jorge_Daponte
647,19384,6,34,2,\N,R,12,0,48,\N,\N,\N,\N,\N,\N,5,ascari,\N,\N,Alberto,Ascari,1918-07-13,Italian,http://en.wikipedia.org/wiki/Alberto_Ascari
633,19385,105,22,6,\N,R,13,0,42,\N,\N,\N,\N,\N,\N,8,villoresi,\N,\N,Luigi,Villoresi,1909-05-16,Italian,http://en.wikipedia.org/wiki/Luigi_Villoresi
648,19386,131,14,4,\N,R,14,0,36,\N,\N,\N,\N,\N,\N,3,kling,\N,\N,Karl,Kling,1910-09-16,German,http://en.wikipedia.org/wiki/Karl_Kling
643,19387,105,24,10,\N,R,15,0,34,\N,\N,\N,\N,\N,\N,22,mieres,\N,\N,Roberto,Mieres,1924-12-03,Argentine,http://en.wikipedia.org/wiki/Roberto_Mieres
577,19388,105,20,14,\N,R,16,0,32,\N,\N,\N,\N,\N,\N,7,musso,\N,\N,Luigi,Musso,1924-07-28,Italian,http://en.wikipedia.org/wiki/Luigi_Musso
498,19389,6,32,5,\N,R,17,0,16,\N,\N,\N,\N,\N,\N,6,gonzalez,\N,\N,José Froilán,González,1922-10-05,Argentine,http://en.wikipedia.org/wiki/Jos%C3%A9_Froil%C3%A1n_Gonz%C3%A1lez
626,19390,6,6,15,\N,R,18,0,16,\N,\N,\N,\N,\N,\N,5,manzon,\N,\N,Robert,Manzon,1917-04-12,French,http://en.wikipedia.org/wiki/Robert_Manzon
645,19391,128,46,17,\N,R,19,0,13,\N,\N,\N,\N,\N,\N,7,bucci,\N,\N,Clemar,Bucci,1920-09-04,Argentine,http://en.wikipedia.org/wiki/Clemar_Bucci
554,19392,128,44,12,\N,R,20,0,2,\N,\N,\N,\N,\N,\N,5,behra,\N,\N,Jean,Behra,1921-02-16,French,http://en.wikipedia.org/wiki/Jean_Behra
694,19393,105,20,21,\N,F,21,0,0,\N,\N,\N,\N,\N,\N,81,riu,\N,\N,Giovanni,de Riu,1925-03-10,Italian,http://en.wikipedia.org/wiki/Giovanni_de_Riu
498,20242,6,38,13,3,3,3,3,78,\N,\N,\N,\N,\N,\N,12,gonzalez,\N,\N,José Froilán,González,1922-10-05,Argentine,http://en.wikipedia.org/wiki/Jos%C3%A9_Froil%C3%A1n_Gonz%C3%A1lez
