driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,16067,9,15,2,1,1,1,10,55,1:34:03.414,5643414,54,1,1:40.279,199.387,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
17,16068,9,14,3,2,2,2,8,55,+17.857,5661271,14,5,1:40.571,198.808,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
18,16069,23,22,5,3,3,3,6,55,+18.467,5661881,49,6,1:40.642,198.668,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
22,16070,23,23,4,4,4,4,5,55,+22.735,5666149,54,4,1:40.449,199.050,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
2,16071,2,6,8,5,5,5,4,55,+26.253,5669667,54,7,1:40.672,198.609,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
155,16072,7,10,12,6,6,6,3,55,+28.343,5671757,55,11,1:40.779,198.398,1,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
15,16073,7,9,6,7,7,7,2,55,+34.366,5677780,49,8,1:40.723,198.508,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
67,16074,5,12,10,8,8,8,1,55,+41.294,5684708,55,2,1:40.326,199.294,1,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
3,16075,3,16,9,9,9,9,0,55,+45.941,5689355,49,15,1:40.997,197.970,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
9,16076,2,5,7,10,10,10,0,55,+48.180,5691594,54,14,1:40.924,198.113,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
5,16077,1,2,18,11,11,11,0,55,+52.798,5696212,53,18,1:41.316,197.346,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
8,16078,6,4,11,12,12,12,0,55,+54.317,5697731,54,12,1:40.843,198.272,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
6,16079,3,17,13,13,13,13,0,55,+59.839,5703253,54,9,1:40.754,198.447,1,nakajima,\N,NAK,Kazuki,Nakajima,1985-01-11,Japanese,http://en.wikipedia.org/wiki/Kazuki_Nakajima
4,16080,4,7,15,14,14,14,0,55,+1:09.687,5713101,54,10,1:40.757,198.441,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
24,16081,10,21,16,15,15,15,0,55,+1:34.450,5737864,54,17,1:41.277,197.422,1,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
21,16082,6,3,20,16,16,16,0,54,\N,\N,54,16,1:41.132,197.705,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
16,16083,10,20,17,17,17,17,0,54,\N,\N,34,13,1:40.904,198.152,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
154,16084,4,8,19,18,18,18,0,54,\N,\N,47,19,1:42.274,195.498,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
1,16085,1,1,1,\N,R,19,0,20,\N,\N,16,3,1:40.367,199.212,23,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
153,16086,5,11,14,\N,R,20,0,18,\N,\N,16,20,1:43.318,193.522,6,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
