driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
14,3722,1,7,1,1,1,1,10,62,1:34:25.4,5665400,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
30,3723,6,3,3,2,2,2,6,62,+4.554,5669954,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
56,3724,6,4,4,3,3,3,4,62,+51.775,5717175,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
35,3725,3,1,6,4,4,4,3,62,+54.59,5719990,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
49,3726,3,2,8,5,5,5,2,62,+1:17.476,5742876,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
55,3727,15,14,12,6,6,6,1,61,\N,\N,\N,\N,\N,\N,11,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
23,3728,17,10,9,7,7,7,0,60,\N,\N,\N,\N,\N,\N,12,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
74,3729,18,23,19,8,8,8,0,60,\N,\N,\N,\N,\N,\N,12,tuero,\N,\N,Esteban,Tuero,1978-04-22,Argentine,http://en.wikipedia.org/wiki/Esteban_Tuero
63,3730,21,17,14,9,9,9,0,60,\N,\N,\N,\N,\N,\N,12,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
71,3731,17,9,7,10,10,10,0,57,\N,\N,\N,\N,\N,\N,9,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
44,3732,20,11,13,11,11,11,0,56,\N,\N,\N,\N,\N,\N,16,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
73,3733,25,20,22,\N,R,12,0,48,\N,\N,\N,\N,\N,\N,5,rosset,\N,\N,Ricardo,Rosset,1968-07-27,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Rosset
68,3734,25,21,15,\N,R,13,0,40,\N,\N,\N,\N,\N,\N,5,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
15,3735,20,12,16,\N,R,14,0,34,\N,\N,\N,\N,\N,\N,37,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
75,3736,18,22,21,\N,R,15,0,27,\N,\N,\N,\N,\N,\N,5,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
64,3737,21,16,18,\N,R,16,0,18,\N,\N,\N,\N,\N,\N,5,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
57,3738,1,8,2,\N,R,17,0,17,\N,\N,\N,\N,\N,\N,6,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
21,3739,22,5,10,\N,R,18,0,17,\N,\N,\N,\N,\N,\N,20,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
25,3740,22,6,5,\N,R,19,0,17,\N,\N,\N,\N,\N,\N,5,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
65,3741,15,15,11,\N,R,20,0,12,\N,\N,\N,\N,\N,\N,29,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
76,3742,24,19,20,\N,R,21,0,8,\N,\N,\N,\N,\N,\N,7,magnussen,\N,MAG,Jan,Magnussen,1973-07-04,Danish,http://en.wikipedia.org/wiki/Jan_Magnussen
22,3743,24,18,17,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,20,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
