driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
207,13070,32,5,1,1,1,1,9,45,1:28:00.90,5280900,\N,\N,\N,\N,1,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
222,13071,59,20,4,2,2,2,6,45,+15.35,5296250,\N,\N,\N,\N,1,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
172,13072,27,26,7,3,3,3,4,45,+28.01,5308910,\N,\N,\N,\N,1,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
224,13073,56,14,10,4,4,4,3,45,+36.88,5317780,\N,\N,\N,\N,1,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
202,13074,25,3,16,5,5,5,2,45,+57.26,5338160,\N,\N,\N,\N,1,pironi,\N,\N,Didier,Pironi,1952-03-26,French,http://en.wikipedia.org/wiki/Didier_Pironi
212,13075,32,25,18,6,6,6,1,45,+1:37.86,5378760,\N,\N,\N,\N,1,rebaque,\N,\N,Hector,Rebaque,1956-02-05,Mexican,http://en.wikipedia.org/wiki/Hector_Rebaque
187,13076,34,2,5,7,7,7,0,45,+1:39.53,5380430,\N,\N,\N,\N,1,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
203,13077,6,12,15,8,8,8,0,45,+1:56.87,5397770,\N,\N,\N,\N,1,gilles_villeneuve,\N,\N,Gilles,Villeneuve,1950-01-18,Canadian,http://en.wikipedia.org/wiki/Gilles_Villeneuve
119,13078,21,35,14,9,9,9,0,44,\N,\N,\N,\N,\N,\N,11,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
177,13079,59,32,19,10,10,10,0,42,\N,\N,\N,\N,\N,\N,13,keke_rosberg,\N,\N,Keke,Rosberg,1948-12-06,Finnish,http://en.wikipedia.org/wiki/Keke_Rosberg
229,13080,57,23,17,11,11,11,0,41,\N,\N,\N,\N,\N,\N,5,ertl,\N,\N,Harald,Ertl,1948-08-31,Austrian,http://en.wikipedia.org/wiki/Harald_Ertl
243,13081,21,36,23,\N,D,12,0,42,\N,\N,\N,\N,\N,\N,2,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
238,13082,32,6,2,\N,R,13,0,36,\N,\N,\N,\N,\N,\N,6,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
231,13083,1,7,8,\N,D,14,0,34,\N,\N,\N,\N,\N,\N,2,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
178,13084,3,27,6,\N,R,15,0,31,\N,\N,\N,\N,\N,\N,69,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
137,13085,57,22,21,\N,R,16,0,31,\N,\N,\N,\N,\N,\N,5,piquet,\N,\N,Nelson,Piquet,1952-08-17,Brazilian,http://en.wikipedia.org/wiki/Nelson_Piquet
230,13086,63,19,20,\N,R,17,0,24,\N,\N,\N,\N,\N,\N,69,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
175,13087,1,8,11,\N,R,18,0,16,\N,\N,\N,\N,\N,\N,3,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
199,13088,6,11,12,\N,R,19,0,14,\N,\N,\N,\N,\N,\N,69,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
