driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
289,16592,180,10,3,1,1,1,9,65,1:56:43.95,7003950,\N,\N,\N,\N,1,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
360,16593,187,2,9,2,2,2,6,65,+1:19.32,7083270,\N,\N,\N,\N,1,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
262,16594,180,11,14,3,3,3,4,65,+1:40.65,7104600,\N,\N,\N,\N,1,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
345,16595,66,8,12,4,4,4,3,65,+1:41.09,7105040,\N,\N,\N,\N,1,rodriguez,\N,\N,Pedro,Rodríguez,1940-01-18,Mexican,http://en.wikipedia.org/wiki/Pedro_Rodr%C3%ADguez_(racing_driver)
347,16596,11,17,18,5,5,5,2,64,\N,\N,\N,\N,\N,\N,11,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
346,16597,180,16,1,6,6,6,1,64,\N,\N,\N,\N,\N,\N,11,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
328,16598,196,15,7,7,7,7,0,64,\N,\N,\N,\N,\N,\N,11,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
350,16599,195,18,17,8,8,8,0,63,\N,\N,\N,\N,\N,\N,12,elford,\N,\N,Vic,Elford,1935-06-10,British,http://en.wikipedia.org/wiki/Vic_Elford
280,16600,82,9,20,9,9,9,0,62,\N,\N,\N,\N,\N,\N,13,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
356,16601,191,3,8,10,10,10,0,59,\N,\N,\N,\N,\N,\N,51,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
359,16602,196,23,16,\N,R,11,0,57,\N,\N,\N,\N,\N,\N,80,gavin,\N,\N,Johnny,Servoz-Gavin,1942-01-18,French,http://en.wikipedia.org/wiki/Johnny_Servoz-Gavin
364,16603,187,14,5,\N,R,12,0,28,\N,\N,\N,\N,\N,\N,22,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
361,16604,66,22,19,\N,R,13,0,25,\N,\N,\N,\N,\N,\N,5,courage,\N,\N,Piers,Courage,1942-05-27,British,http://en.wikipedia.org/wiki/Piers_Courage
376,16605,195,19,21,\N,R,14,0,21,\N,\N,\N,\N,\N,\N,5,bianchi,\N,BIA,Lucien,Bianchi,1934-11-10,Belgian,http://en.wikipedia.org/wiki/Lucien_Bianchi
341,16606,11,5,6,\N,R,15,0,17,\N,\N,\N,\N,\N,\N,25,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
278,16607,6,6,2,\N,R,16,0,16,\N,\N,\N,\N,\N,\N,7,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
382,16608,180,12,11,\N,R,17,0,14,\N,\N,\N,\N,\N,\N,41,solana,\N,\N,Moisés,Solana,1935-12-26,Mexican,http://en.wikipedia.org/wiki/Mois%C3%A9s_Solana
304,16609,187,1,4,\N,R,18,0,10,\N,\N,\N,\N,\N,\N,22,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
306,16610,82,21,13,\N,R,19,0,10,\N,\N,\N,\N,\N,\N,22,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
235,16611,6,7,15,\N,R,20,0,3,\N,\N,\N,\N,\N,\N,80,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
358,16612,191,4,10,\N,R,21,0,2,\N,\N,\N,\N,\N,\N,80,rindt,\N,\N,Jochen,Rindt,1942-04-18,Austrian,http://en.wikipedia.org/wiki/Jochen_Rindt
