driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,7814,1,1,1,1,1,1,10,61,1:56:06.337,6966337,36,2,1:48.345,168.561,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
10,7815,7,10,6,2,2,2,8,61,+9.634,6975971,34,6,1:48.396,168.482,1,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
4,7816,4,7,5,3,3,3,6,61,+16.624,6982961,53,1,1:48.240,168.725,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
20,7817,9,15,2,4,4,4,5,61,+20.621,6986958,10,7,1:48.398,168.479,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
18,7818,23,22,11,5,5,5,4,61,+30.015,6996352,54,4,1:48.369,168.524,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
22,7819,23,23,9,6,6,6,3,61,+31.858,6998195,50,8,1:48.598,168.168,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
5,7820,1,2,8,7,7,7,2,61,+36.157,7002494,36,11,1:49.283,167.114,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
9,7821,2,5,7,8,8,8,1,61,+55.054,7021391,44,10,1:48.847,167.784,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
6,7822,3,17,10,9,9,9,0,61,+56.054,7022391,45,13,1:49.371,166.980,1,nakajima,\N,NAK,Kazuki,Nakajima,1985-01-11,Japanese,http://en.wikipedia.org/wiki/Kazuki_Nakajima
8,7823,6,4,12,10,10,10,0,61,+58.892,7025229,54,5,1:48.391,168.490,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
3,7824,3,16,3,11,11,11,0,61,+59.777,7026114,9,3,1:48.352,168.550,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
15,7825,7,9,14,12,12,12,0,61,+1:13.009,7039346,54,9,1:48.816,167.831,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
21,7826,6,3,17,13,13,13,0,61,+1:19.890,7046227,49,14,1:49.417,166.910,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
24,7827,10,21,19,14,14,14,0,61,+1:33.502,7059839,48,15,1:49.852,166.249,1,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
153,7828,5,11,16,\N,R,15,0,47,\N,\N,32,18,1:52.483,162.360,23,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
67,7829,5,12,13,\N,R,16,0,47,\N,\N,17,16,1:50.636,165.071,6,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
17,7830,9,14,4,\N,R,17,0,45,\N,\N,35,12,1:49.319,167.059,23,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
16,7831,10,20,15,\N,R,18,0,23,\N,\N,15,19,1:52.623,162.158,4,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
2,7832,2,6,20,\N,R,19,0,19,\N,\N,18,17,1:51.346,164.018,4,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
154,7833,4,8,18,\N,R,20,0,3,\N,\N,2,20,1:57.192,155.836,23,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
