driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
17,21208,9,2,2,1,1,1,25,71,1:32:17.464,5537464,71,1,1:15.324,205.942,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
20,21209,9,1,1,2,2,2,18,71,+16.983,5554447,68,3,1:16.076,203.906,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
18,21210,1,4,3,3,3,3,15,71,+27.638,5565102,63,2,1:15.580,205.244,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
4,21211,6,5,5,4,4,4,12,71,+35.048,5572512,65,4,1:16.181,203.625,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
13,21212,6,6,7,5,5,5,10,71,+1:06.733,5604197,64,12,1:17.271,200.753,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
16,21213,10,14,8,6,6,6,8,70,\N,\N,36,8,1:17.161,201.039,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
3,21214,131,8,6,7,7,7,6,70,\N,\N,45,10,1:17.207,200.919,11,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
814,21215,10,15,11,8,8,8,4,70,\N,\N,64,14,1:17.452,200.284,11,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
155,21216,15,16,16,9,9,9,2,70,\N,\N,55,15,1:17.644,199.788,11,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
808,21217,4,10,15,10,10,10,1,70,\N,\N,58,7,1:17.011,201.430,11,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
153,21218,5,19,13,11,11,11,0,70,\N,\N,55,9,1:17.162,201.036,11,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
67,21219,5,18,14,12,12,12,0,70,\N,\N,59,13,1:17.428,200.346,11,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
815,21220,15,17,17,13,13,13,0,70,\N,\N,63,16,1:17.780,199.439,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
22,21221,3,11,12,14,14,14,0,70,\N,\N,70,6,1:16.684,202.289,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
30,21222,131,7,10,15,15,15,0,70,\N,\N,62,5,1:16.681,202.297,11,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
5,21223,205,20,19,16,16,16,0,69,\N,\N,69,17,1:18.023,198.818,12,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
811,21224,4,9,9,17,17,17,0,69,\N,\N,62,18,1:18.274,198.180,12,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
15,21225,205,21,20,18,18,18,0,69,\N,\N,47,19,1:18.596,197.368,12,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
816,21226,166,25,23,19,19,19,0,68,\N,\N,60,22,1:19.902,194.142,13,ambrosio,\N,DAM,Jérôme,d'Ambrosio,1985-12-27,Belgian,http://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_d%27Ambrosio
817,21227,164,22,22,20,20,20,0,68,\N,\N,64,20,1:19.649,194.759,13,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
24,21228,164,23,21,\N,R,21,0,61,\N,\N,60,23,1:20.648,192.346,31,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
1,21229,1,3,4,\N,R,22,0,46,\N,\N,35,11,1:17.209,200.914,6,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
813,21230,3,12,18,\N,R,23,0,26,\N,\N,26,21,1:19.706,194.620,31,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
10,21231,166,24,24,\N,R,24,0,21,\N,\N,14,24,1:21.773,189.700,31,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
