driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
822,24806,131,77,3,1,1,1,26,53,1:34:00.364,5640364,51,1,1:37.030,216.972,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
830,24807,9,33,2,2,2,2,18,53,+7.729,5648093,53,3,1:37.332,216.298,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
1,24808,131,44,1,3,3,3,15,53,+22.729,5663093,48,7,1:38.075,214.660,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
815,24809,211,11,4,4,4,4,12,53,+30.558,5670922,52,8,1:38.141,214.515,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
817,24810,4,3,5,5,5,5,10,53,+52.065,5692429,53,6,1:37.886,215.074,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
844,24811,6,16,10,6,6,6,8,53,+1:02.186,5702550,47,11,1:39.053,212.540,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
839,24812,4,31,7,7,7,7,6,53,+1:08.006,5708370,48,13,1:39.216,212.191,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
826,24813,213,26,11,8,8,8,4,53,+1:08.740,5709104,48,12,1:39.133,212.369,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
842,24814,213,10,9,9,9,9,2,53,+1:29.766,5730130,50,2,1:37.231,216.523,1,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
848,24815,9,23,15,10,10,10,1,53,+1:37.860,5738224,51,9,1:38.377,214.001,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
841,24816,51,99,17,11,11,11,0,52,\N,\N,44,16,1:39.766,211.021,11,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
825,24817,210,20,18,12,12,12,0,52,\N,\N,52,17,1:40.380,209.731,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
20,24818,6,5,14,13,13,13,0,52,\N,\N,46,14,1:39.588,211.398,11,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,24819,51,7,19,14,14,14,0,52,\N,\N,37,10,1:38.858,212.960,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
846,24820,1,4,8,15,15,15,0,52,\N,\N,50,5,1:37.377,216.198,11,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
849,24821,3,6,20,16,16,16,0,52,\N,\N,47,18,1:41.044,208.352,11,latifi,6,LAT,Nicholas,Latifi,1995-06-29,Canadian,http://en.wikipedia.org/wiki/Nicholas_Latifi
154,24822,210,8,16,17,17,17,0,52,\N,\N,44,15,1:39.614,211.343,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
847,24823,3,63,13,18,18,18,0,52,\N,\N,52,4,1:37.352,216.254,11,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
832,24824,1,55,6,\N,R,19,0,0,\N,\N,\N,0,\N,\N,3,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
840,24825,211,18,12,\N,R,20,0,0,\N,\N,\N,0,\N,\N,4,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
