driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,831,6,5,2,1,1,1,10,60,1:35:58.765,5758765,39,1,1:32.099,201.226,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
4,832,4,1,1,2,2,2,8,60,+3.751,5762516,37,3,1:32.532,200.285,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
13,833,6,6,3,3,3,3,6,60,+4.447,5763212,19,5,1:33.099,199.065,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
8,834,1,3,5,4,4,4,5,60,+4.879,5763644,43,2,1:32.472,200.415,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
22,835,11,11,4,5,5,5,4,60,+1:12.586,5831351,59,9,1:33.952,197.258,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
21,836,4,2,11,6,6,6,3,60,+1:14.116,5832881,46,4,1:32.964,199.354,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
3,837,3,10,22,7,7,7,2,60,+1:14.565,5833330,48,7,1:33.579,198.044,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
35,838,2,17,9,8,8,8,1,60,+1:29.364,5848129,38,12,1:34.037,197.079,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
15,839,7,8,7,9,9,9,0,59,\N,\N,58,10,1:33.953,197.256,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
2,840,2,16,13,10,10,10,0,59,\N,\N,47,11,1:34.035,197.084,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
26,841,5,21,17,11,11,11,0,59,\N,\N,57,14,1:34.091,196.966,11,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
33,842,13,18,18,12,12,12,0,59,\N,\N,41,18,1:35.504,194.052,11,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
27,843,13,19,16,13,13,13,0,59,\N,\N,35,17,1:35.428,194.207,11,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
23,844,7,7,10,\N,R,14,0,52,\N,\N,27,8,1:33.607,197.985,5,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
31,845,1,4,8,\N,R,15,0,52,\N,\N,47,6,1:33.571,198.061,5,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
11,846,8,22,20,\N,R,16,0,45,\N,\N,26,19,1:36.706,191.640,9,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
36,847,8,23,21,\N,R,17,0,29,\N,\N,21,20,1:37.214,190.639,9,montagny,\N,FMO,Franck,Montagny,1978-01-05,French,http://en.wikipedia.org/wiki/Franck_Montagny
18,848,11,12,6,\N,R,18,0,28,\N,\N,9,13,1:34.042,197.069,5,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
32,849,9,15,15,\N,R,19,0,28,\N,\N,16,15,1:34.553,196.004,6,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
17,850,3,9,19,\N,R,20,0,12,\N,\N,11,16,1:35.415,194.233,9,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
14,851,9,14,12,\N,R,21,0,2,\N,\N,2,21,2:24.500,128.254,3,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
24,852,5,20,14,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,3,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
