driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3961,1,8,3,1,1,1,10,67,1:32:14.789,5534789,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
30,3962,6,3,1,2,2,2,6,67,+2.211,5537000,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
14,3963,1,7,5,3,3,3,4,67,+34.163,5568952,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
56,3964,6,4,2,4,4,4,3,67,+58.182,5592971,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
49,3965,3,2,7,5,5,5,2,67,+1:00.247,5595036,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
21,3966,22,5,4,6,6,6,1,67,+1:01.359,5596148,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
25,3967,22,6,8,7,7,7,0,67,+1:04.789,5599578,\N,\N,\N,\N,1,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
35,3968,3,1,9,8,8,8,0,66,\N,\N,\N,\N,\N,\N,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
71,3969,17,9,10,9,9,9,0,66,\N,\N,\N,\N,\N,\N,11,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
55,3970,15,14,11,10,10,10,0,66,\N,\N,\N,\N,\N,\N,11,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
22,3971,24,18,12,11,11,11,0,65,\N,\N,\N,\N,\N,\N,12,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
44,3972,20,11,15,12,12,12,0,65,\N,\N,\N,\N,\N,\N,12,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
50,3973,24,19,18,13,13,13,0,65,\N,\N,\N,\N,\N,\N,12,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
63,3974,21,17,16,14,14,14,0,65,\N,\N,\N,\N,\N,\N,12,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
75,3975,18,22,20,15,15,15,0,65,\N,\N,\N,\N,\N,\N,12,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
68,3976,25,21,19,16,16,16,0,65,\N,\N,\N,\N,\N,\N,12,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
74,3977,18,23,21,\N,R,17,0,56,\N,\N,\N,\N,\N,\N,5,tuero,\N,\N,Esteban,Tuero,1978-04-22,Argentine,http://en.wikipedia.org/wiki/Esteban_Tuero
23,3978,17,10,6,\N,R,18,0,53,\N,\N,\N,\N,\N,\N,23,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
65,3979,15,15,13,\N,R,19,0,37,\N,\N,\N,\N,\N,\N,5,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
73,3980,25,20,22,\N,R,20,0,36,\N,\N,\N,\N,\N,\N,5,rosset,\N,\N,Ricardo,Rosset,1968-07-27,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Rosset
15,3981,20,12,14,\N,R,21,0,6,\N,\N,\N,\N,\N,\N,7,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
64,3982,21,16,17,\N,R,22,0,6,\N,\N,\N,\N,\N,\N,9,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
