driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,21844,9,1,1,1,1,1,25,70,1:32:09.143,5529143,55,5,1:16.561,205.060,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
4,21845,6,3,6,2,2,2,18,70,+14.408,5543551,69,2,1:16.203,206.023,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
1,21846,131,10,2,3,3,3,15,70,+15.942,5545085,69,3,1:16.354,205.615,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
17,21847,9,2,5,4,4,4,12,70,+25.731,5554874,69,1,1:16.182,206.080,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
3,21848,131,9,4,5,5,5,10,70,+1:09.725,5598868,70,4,1:16.534,205.132,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
818,21849,5,18,7,6,6,6,8,69,\N,\N,61,13,1:17.909,201.512,11,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
814,21850,10,14,17,7,7,7,6,69,\N,\N,63,12,1:17.841,201.688,11,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
13,21851,6,4,16,8,8,8,4,69,\N,\N,69,6,1:16.939,204.052,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
8,21852,208,7,10,9,9,9,2,69,\N,\N,61,11,1:17.766,201.882,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
16,21853,10,15,8,10,10,10,1,69,\N,\N,68,10,1:17.694,202.069,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
815,21854,1,6,12,11,11,11,0,69,\N,\N,69,7,1:17.369,202.918,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
18,21855,1,5,14,12,12,12,0,69,\N,\N,68,8,1:17.458,202.685,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
154,21856,208,8,22,13,13,13,0,69,\N,\N,62,9,1:17.607,202.296,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
822,21857,3,17,3,14,14,14,0,69,\N,\N,63,14,1:18.004,201.266,11,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
817,21858,5,19,11,15,15,15,0,68,\N,\N,68,16,1:18.257,200.615,12,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
813,21859,3,16,13,16,16,16,0,68,\N,\N,68,15,1:18.105,201.006,12,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
824,21860,206,22,19,17,17,17,0,68,\N,\N,68,17,1:18.873,199.049,12,jules_bianchi,17,BIA,Jules,Bianchi,1989-08-03,French,http://en.wikipedia.org/wiki/Jules_Bianchi
819,21861,207,20,18,18,18,18,0,67,\N,\N,60,19,1:19.380,197.777,13,pic,\N,PIC,Charles,Pic,1990-02-15,French,http://en.wikipedia.org/wiki/Charles_Pic
820,21862,206,23,20,19,19,19,0,67,\N,\N,67,21,1:19.566,197.315,13,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
821,21863,15,12,15,20,20,20,0,63,\N,\N,52,20,1:19.478,197.533,3,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
807,21864,15,11,9,\N,R,21,0,45,\N,\N,40,18,1:19.056,198.588,4,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
823,21865,207,21,21,\N,R,22,0,43,\N,\N,42,22,1:21.811,191.900,4,garde,\N,VDG,Giedo,van der Garde,1985-04-25,Dutch,http://en.wikipedia.org/wiki/Giedo_van_der_Garde
