driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,23702,131,44,1,1,1,1,25,56,1:33:50.991,5630991,48,5,1:38.776,200.927,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
20,23703,6,5,2,2,2,2,18,56,+10.143,5641134,42,6,1:38.809,200.860,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,23704,6,7,5,3,3,3,15,56,+15.779,5646770,51,1,1:37.766,203.003,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
830,23705,9,33,16,4,4,4,12,56,+16.768,5647759,39,4,1:38.060,202.394,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
822,23706,131,77,3,5,5,5,10,56,+34.967,5665958,54,2,1:37.767,203.001,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
839,23707,10,31,6,6,6,6,8,56,+1:30.980,5721971,53,13,1:40.499,197.482,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
832,23708,4,55,7,7,7,7,6,56,+1:32.944,5723935,43,12,1:40.462,197.555,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
815,23709,10,11,9,8,8,8,4,55,\N,\N,14,14,1:40.851,196.793,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
13,23710,3,19,10,9,9,9,2,55,\N,\N,36,10,1:40.131,198.208,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
826,23711,5,26,11,10,10,10,1,55,\N,\N,19,15,1:40.971,196.559,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
840,23712,3,18,15,11,11,11,0,55,\N,\N,38,7,1:39.666,199.133,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
838,23713,1,2,20,12,12,12,0,55,\N,\N,27,11,1:40.349,197.777,11,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
843,23714,5,39,19,13,13,13,0,55,\N,\N,47,8,1:39.979,198.509,11,brendon_hartley,28,HAR,Brendon,Hartley,1989-11-10,New Zealander,http://en.wikipedia.org/wiki/Brendon_Hartley
154,23715,210,8,12,14,14,14,0,55,\N,\N,36,17,1:41.259,196.000,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
828,23716,15,9,13,15,15,15,0,55,\N,\N,42,16,1:41.041,196.423,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
825,23717,210,20,17,16,16,16,0,55,\N,\N,51,3,1:37.893,202.739,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
4,23718,1,14,8,\N,R,17,0,24,\N,\N,21,18,1:41.537,195.463,5,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
817,23719,9,3,4,\N,R,18,0,14,\N,\N,14,9,1:40.102,198.265,5,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
836,23720,15,94,14,\N,R,19,0,5,\N,\N,2,20,1:47.073,185.357,4,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
807,23721,4,27,18,\N,R,20,0,3,\N,\N,2,19,1:44.270,190.340,5,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
