driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
289,17357,66,3,4,1,1,1,9,110,2:16:38.0,8198000,\N,\N,\N,\N,1,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
341,17358,6,7,2,2,2,2,6,110,+30.5,8228500,\N,\N,\N,\N,1,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
346,17359,181,22,12,3,3,3,4,109,\N,\N,\N,\N,\N,\N,11,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
386,17360,66,4,13,4,4,4,3,107,\N,\N,\N,\N,\N,\N,13,ginther,\N,\N,Richie,Ginther,1930-08-05,American,http://en.wikipedia.org/wiki/Richie_Ginther
433,17361,172,17,17,5,5,5,2,107,\N,\N,\N,\N,\N,\N,13,hansgen,\N,\N,Walt,Hansgen,1919-10-28,American,http://en.wikipedia.org/wiki/Walt_Hansgen
401,17362,94,12,15,6,6,6,1,106,\N,\N,\N,\N,\N,\N,14,trevor_taylor,\N,\N,Trevor,Taylor,1936-12-26,British,http://en.wikipedia.org/wiki/Trevor_Taylor
373,17363,172,1,1,7,7,7,0,102,\N,\N,\N,\N,\N,\N,60,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
305,17364,176,14,15,8,8,8,0,101,\N,\N,\N,\N,\N,\N,108,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
364,17365,183,6,3,\N,R,9,0,69,\N,\N,\N,\N,\N,\N,51,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
434,17366,181,23,18,\N,N,10,0,65,\N,\N,\N,\N,\N,\N,62,sharp,\N,\N,Hap,Sharp,1928-01-01,American,http://en.wikipedia.org/wiki/Hap_Sharp
385,17367,6,8,8,\N,R,11,0,58,\N,\N,\N,\N,\N,\N,5,bandini,\N,\N,Lorenzo,Bandini,1935-12-21,Italian,http://en.wikipedia.org/wiki/Lorenzo_Bandini
374,17368,172,2,1,\N,R,12,0,54,\N,\N,\N,\N,\N,\N,98,spence,\N,\N,Mike,Spence,1936-12-30,British,http://en.wikipedia.org/wiki/Mike_Spence
405,17369,11,25,14,\N,R,13,0,50,\N,\N,\N,\N,\N,\N,25,bucknum,\N,\N,Ronnie,Bucknum,1936-04-05,American,http://en.wikipedia.org/wiki/Ronnie_Bucknum
278,17370,176,15,11,\N,R,14,0,47,\N,\N,\N,\N,\N,\N,5,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
347,17371,183,16,9,\N,R,15,0,37,\N,\N,\N,\N,\N,\N,36,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
360,17372,170,9,5,\N,R,16,0,27,\N,\N,\N,\N,\N,\N,5,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
356,17373,183,5,7,\N,R,17,0,14,\N,\N,\N,\N,\N,\N,5,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
403,17374,170,10,19,\N,R,18,0,4,\N,\N,\N,\N,\N,\N,80,phil_hill,\N,\N,Phil,Hill,1927-04-20,American,http://en.wikipedia.org/wiki/Phil_Hill
404,17375,94,11,10,\N,R,19,0,2,\N,\N,\N,\N,\N,\N,6,ireland,\N,\N,Innes,Ireland,1930-06-12,British,http://en.wikipedia.org/wiki/Innes_Ireland
373,24304,172,2,1,\N,R,12,0,54,\N,\N,\N,\N,\N,\N,98,clark,\N,\N,Jim,Clark,1936-03-04,British,http://en.wikipedia.org/wiki/Jim_Clark
