driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,23499,131,44,1,1,1,1,25,70,1:33:05.154,5585154,64,1,1:14.551,210.588,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,23500,131,77,3,2,2,2,18,70,+19.783,5604937,65,5,1:15.894,206.862,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
817,23501,9,3,6,3,3,3,15,70,+35.297,5620451,67,8,1:16.165,206.126,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
20,23502,6,5,2,4,4,4,12,70,+35.907,5621061,70,2,1:14.719,210.115,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
815,23503,10,11,8,5,5,5,10,70,+40.476,5625630,62,11,1:16.367,205.580,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
839,23504,10,31,9,6,6,6,8,70,+40.716,5625870,68,9,1:16.247,205.904,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
8,23505,6,7,4,7,7,7,6,70,+58.632,5643786,59,3,1:15.388,208.250,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
807,23506,4,27,10,8,8,8,4,70,+1:00.374,5645528,64,7,1:16.136,206.204,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
840,23507,3,18,17,9,9,9,2,69,\N,\N,64,6,1:15.979,206.630,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
154,23508,210,8,14,10,10,10,1,69,\N,\N,58,15,1:16.949,204.026,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
835,23509,4,30,15,11,11,11,0,69,\N,\N,64,12,1:16.704,204.677,11,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
825,23510,210,20,18,12,12,12,0,69,\N,\N,65,10,1:16.341,205.650,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
828,23511,15,9,19,13,13,13,0,69,\N,\N,50,16,1:16.995,203.904,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
838,23512,1,2,16,14,14,14,0,69,\N,\N,69,14,1:16.774,204.491,11,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
836,23513,15,94,20,15,15,15,0,68,\N,\N,66,17,1:17.091,203.650,12,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
4,23514,1,14,12,16,16,16,0,66,\N,\N,63,4,1:15.853,206.974,131,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
826,23515,5,26,11,\N,R,17,0,54,\N,\N,33,13,1:16.713,204.653,131,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
830,23516,9,33,5,\N,R,18,0,10,\N,\N,9,18,1:17.187,203.396,10,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
13,23517,3,19,7,\N,R,19,0,0,\N,\N,\N,0,\N,\N,4,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
832,23518,5,55,13,\N,R,20,0,0,\N,\N,\N,0,\N,\N,4,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
