driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,20515,9,5,1,1,1,1,25,57,1:40:29.571,6029571,52,3,1:39.141,196.774,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
1,20516,1,2,3,2,2,2,18,57,+5.042,6034613,56,4,1:39.156,196.744,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
18,20517,1,1,7,3,3,3,15,57,+12.658,6042229,54,1,1:38.766,197.521,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
22,20518,3,9,9,4,4,4,12,57,+25.627,6055198,56,5,1:39.489,196.085,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
9,20519,4,11,6,5,5,5,10,57,+27.122,6056693,55,7,1:39.542,195.981,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
16,20520,10,14,13,6,6,6,8,57,+30.168,6059739,52,8,1:39.803,195.469,1,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
155,20521,15,23,18,7,7,7,6,57,+30.965,6060536,57,6,1:39.517,196.030,1,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
4,20522,6,8,4,8,8,8,4,57,+32.809,6062380,50,10,1:39.889,195.300,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
67,20523,5,16,11,9,9,9,2,57,+36.299,6065870,53,11,1:40.084,194.920,1,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
3,20524,131,4,12,10,10,10,1,57,+44.382,6073953,57,9,1:39.878,195.322,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
13,20525,6,7,5,11,11,11,0,57,+46.621,6076192,52,13,1:40.208,194.679,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
37,20526,15,22,16,12,12,12,0,57,+47.414,6076985,56,16,1:40.430,194.248,1,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
153,20527,5,17,17,13,13,13,0,57,+48.239,6077810,55,15,1:40.327,194.448,1,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
808,20528,4,12,10,14,14,14,0,57,+48.287,6077858,57,12,1:40.100,194.889,1,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
30,20529,131,3,15,15,15,15,0,57,+48.826,6078397,53,2,1:38.968,197.118,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
24,20530,10,15,14,16,16,16,0,57,+50.890,6080461,52,14,1:40.305,194.490,1,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
810,20531,166,25,21,17,17,17,0,56,\N,\N,45,20,1:42.414,190.485,11,grassi,\N,DIG,Lucas,di Grassi,1984-08-11,Brazilian,http://en.wikipedia.org/wiki/Lucas_di_Grassi
812,20532,164,20,23,18,18,18,0,55,\N,\N,51,22,1:43.820,187.905,12,chandhok,\N,CHA,Karun,Chandhok,1984-01-19,Indian,http://en.wikipedia.org/wiki/Karun_Chandhok
10,20533,166,24,22,19,19,19,0,55,\N,\N,48,19,1:42.319,190.662,12,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
811,20534,164,21,24,20,20,20,0,55,\N,\N,55,21,1:42.927,189.536,12,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
15,20535,205,18,19,21,21,21,0,53,\N,\N,53,18,1:41.770,191.691,14,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
807,20536,3,10,8,\N,R,22,0,49,\N,\N,46,17,1:40.790,193.554,43,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
5,20537,205,19,20,\N,R,23,0,8,\N,\N,8,24,1:46.130,183.816,4,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
17,20538,9,6,2,\N,R,24,0,8,\N,\N,5,23,1:44.064,187.465,4,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
