driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
579,19057,131,2,3,1,1,1,9,96,3:00:38.6,10838600,\N,\N,\N,\N,1,fangio,\N,\N,Juan,Fangio,1911-06-24,Argentine,http://en.wikipedia.org/wiki/Juan_Manuel_Fangio
498,19058,6,12,1,2,2,2,2,96,+1:29.6,10928200,\N,\N,\N,\N,1,gonzalez,\N,\N,José Froilán,González,1922-10-05,Argentine,http://en.wikipedia.org/wiki/Jos%C3%A9_Froil%C3%A1n_Gonz%C3%A1lez
642,19059,6,10,5,3,3,3,1.33,94,\N,\N,\N,\N,\N,\N,12,farina,\N,\N,Nino,Farina,1906-10-30,Italian,http://en.wikipedia.org/wiki/Nino_Farina
478,19060,131,8,10,4,4,4,1,94,\N,\N,\N,\N,\N,\N,12,herrmann,\N,\N,Hans,Herrmann,1928-02-23,German,http://en.wikipedia.org/wiki/Hans_Herrmann
643,19061,105,18,16,5,5,5,2,91,\N,\N,\N,\N,\N,\N,15,mieres,\N,\N,Roberto,Mieres,1924-12-03,Argentine,http://en.wikipedia.org/wiki/Roberto_Mieres
501,19062,105,28,7,6,6,6,0,88,\N,\N,\N,\N,\N,\N,18,schell,\N,\N,Harry,Schell,1921-06-29,American,http://en.wikipedia.org/wiki/Harry_Schell
577,19063,105,22,18,7,7,7,0,83,\N,\N,\N,\N,\N,\N,53,musso,\N,\N,Luigi,Musso,1924-07-28,Italian,http://en.wikipedia.org/wiki/Luigi_Musso
644,19064,105,20,19,\N,R,8,0,54,\N,\N,\N,\N,\N,\N,5,mantovani,\N,\N,Sergio,Mantovani,1929-05-22,Italian,http://en.wikipedia.org/wiki/Sergio_Mantovani
645,19065,105,26,20,\N,R,9,0,54,\N,\N,\N,\N,\N,\N,32,bucci,\N,\N,Clemar,Bucci,1920-09-04,Argentine,http://en.wikipedia.org/wiki/Clemar_Bucci
646,19066,128,42,17,\N,R,10,0,38,\N,\N,\N,\N,\N,\N,7,iglesias,\N,\N,Jesús,Iglesias,1922-02-22,Argentine,http://en.wikipedia.org/wiki/Jes%C3%BAs_Iglesias
427,19067,6,14,14,\N,R,11,0,36,\N,\N,\N,\N,\N,\N,5,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
608,19068,132,36,12,\N,R,12,0,35,\N,\N,\N,\N,\N,\N,3,castellotti,\N,\N,Eugenio,Castellotti,1930-10-10,Italian,http://en.wikipedia.org/wiki/Eugenio_Castellotti
475,19069,131,6,8,\N,R,13,0,29,\N,\N,\N,\N,\N,\N,69,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
623,19070,105,30,21,\N,R,14,0,22,\N,\N,\N,\N,\N,\N,60,uria,\N,\N,Alberto,Uria,1924-07-11,Uruguayan,http://en.wikipedia.org/wiki/Alberto_Uria
647,19071,132,32,2,\N,R,15,0,21,\N,\N,\N,\N,\N,\N,3,ascari,\N,\N,Alberto,Ascari,1918-07-13,Italian,http://en.wikipedia.org/wiki/Alberto_Ascari
625,19072,128,38,15,\N,R,16,0,7,\N,\N,\N,\N,\N,\N,7,bayol,\N,\N,Élie,Bayol,1914-02-28,French,http://en.wikipedia.org/wiki/%C3%89lie_Bayol
554,19073,105,16,4,\N,R,17,0,2,\N,\N,\N,\N,\N,\N,3,behra,\N,\N,Jean,Behra,1921-02-16,French,http://en.wikipedia.org/wiki/Jean_Behra
