driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,23922,131,44,1,1,1,1,25,53,1:30:11.385,5411385,49,5,1:34.509,222.531,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,23923,9,33,4,2,2,2,18,53,+7.090,5418475,47,2,1:34.275,223.083,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
8,23924,6,7,6,3,3,3,15,53,+25.888,5437273,48,3,1:34.398,222.792,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
817,23925,9,3,5,4,4,4,12,53,+34.736,5446121,37,7,1:35.382,220.494,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
20,23926,6,5,3,5,5,5,10,53,+1:01.935,5473320,42,4,1:34.485,222.587,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
825,23927,210,20,9,6,6,6,8,53,+1:19.364,5490749,50,8,1:35.425,220.395,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
822,23928,131,77,2,7,7,7,6,53,+1:20.632,5492017,41,1,1:34.225,223.201,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
832,23929,4,55,7,8,8,8,4,53,+1:27.184,5498569,46,9,1:35.638,219.904,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
807,23930,4,27,12,9,9,9,2,53,+1:31.989,5503374,46,11,1:35.873,219.365,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
844,23931,15,16,8,10,10,10,1,53,+1:33.873,5505258,45,12,1:35.977,219.127,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
154,23932,210,8,10,11,11,11,0,52,\N,\N,47,10,1:35.695,219.773,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
838,23933,1,2,17,12,12,12,0,52,\N,\N,48,14,1:36.675,217.545,11,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
828,23934,15,9,15,13,13,13,0,52,\N,\N,37,13,1:36.494,217.953,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
843,23935,5,28,20,14,14,14,0,52,\N,\N,40,15,1:36.839,217.176,11,brendon_hartley,28,HAR,Brendon,Hartley,1989-11-10,New Zealander,http://en.wikipedia.org/wiki/Brendon_Hartley
845,23936,3,35,18,15,15,15,0,52,\N,\N,35,16,1:38.300,213.949,11,sirotkin,35,SIR,Sergey,Sirotkin,1995-08-27,Russian,http://en.wikipedia.org/wiki/Sergey_Sirotkin_(racing_driver)
4,23937,1,14,16,16,16,16,0,50,\N,\N,48,6,1:35.133,221.071,36,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
840,23938,3,18,19,17,17,17,0,48,\N,\N,35,18,1:38.319,213.907,29,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
815,23939,10,11,13,\N,R,18,0,27,\N,\N,25,17,1:38.319,213.907,5,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
839,23940,10,31,11,\N,R,19,0,0,\N,\N,\N,0,\N,\N,4,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
842,23941,5,10,14,\N,R,20,0,0,\N,\N,\N,0,\N,\N,4,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
