driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
822,23542,131,77,1,1,1,1,25,71,1:21:48.523,4908523,51,5,1:07.847,229.115,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
20,23543,6,5,2,2,2,2,18,71,+0.658,4909181,69,4,1:07.496,230.306,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
817,23544,9,3,4,3,3,3,15,71,+6.012,4914535,69,2,1:07.442,230.491,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
1,23545,131,44,8,4,4,4,12,71,+7.430,4915953,69,1,1:07.411,230.597,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
8,23546,6,7,3,5,5,5,10,71,+20.370,4928893,68,3,1:07.486,230.341,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
154,23547,210,8,6,6,6,6,8,71,+1:13.160,4981683,65,10,1:08.590,226.633,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
815,23548,10,11,7,7,7,7,6,70,\N,\N,58,9,1:08.470,227.030,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
839,23549,10,31,9,8,8,8,4,70,\N,\N,68,12,1:08.659,226.405,11,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
13,23550,3,19,17,9,9,9,2,70,\N,\N,49,7,1:08.419,227.200,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
840,23551,3,18,18,10,10,10,1,70,\N,\N,67,13,1:08.777,226.017,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
835,23552,4,30,16,11,11,11,0,70,\N,\N,64,11,1:08.652,226.428,11,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
838,23553,1,2,13,12,12,12,0,70,\N,\N,67,8,1:08.422,227.190,11,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
807,23554,4,27,11,13,13,13,0,70,\N,\N,64,14,1:09.043,225.146,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
836,23555,15,94,20,14,14,14,0,70,\N,\N,60,16,1:09.241,224.502,11,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
828,23556,15,9,19,15,15,15,0,69,\N,\N,56,17,1:09.284,224.363,12,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
826,23557,5,26,14,16,16,16,0,68,\N,\N,57,6,1:08.061,228.395,13,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
832,23558,5,55,10,\N,R,17,0,44,\N,\N,42,15,1:09.150,224.798,5,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
825,23559,210,20,15,\N,R,18,0,29,\N,\N,23,18,1:10.402,220.800,9,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
4,23560,1,14,12,\N,R,19,0,1,\N,\N,\N,0,\N,\N,130,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
830,23561,9,33,5,\N,R,20,0,0,\N,\N,\N,0,\N,\N,130,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
