driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
3,22917,131,6,2,1,1,1,25,57,1:48:15.565,6495565,21,3,1:30.557,210.815,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
1,22918,131,44,1,2,2,2,18,57,+8.060,6503625,48,4,1:30.646,210.608,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
20,22919,6,5,3,3,3,3,15,57,+9.643,6505208,23,2,1:29.951,212.235,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
817,22920,9,3,8,4,4,4,12,57,+24.330,6519895,49,1,1:28.997,214.510,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
13,22921,3,19,6,5,5,5,10,57,+58.979,6554544,39,9,1:32.288,206.861,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
154,22922,210,8,19,6,6,6,8,57,+1:12.081,6567646,48,17,1:32.862,205.582,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
807,22923,10,27,10,7,7,7,6,57,+1:14.199,6569764,49,16,1:32.833,205.646,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
822,22924,3,77,16,8,8,8,4,57,+1:15.153,6570718,51,14,1:32.725,205.886,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
832,22925,5,55,7,9,9,9,2,57,+1:15.680,6571245,23,7,1:31.671,208.253,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
830,22926,5,33,5,10,10,10,1,57,+1:16.833,6572398,44,6,1:31.516,208.606,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
835,22927,4,30,13,11,11,11,0,57,+1:23.399,6578964,14,18,1:32.955,205.376,1,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
825,22928,4,20,14,12,12,12,0,57,+1:25.606,6581171,45,10,1:32.452,206.494,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
815,22929,10,11,9,13,13,13,0,57,+1:31.699,6587264,39,15,1:32.780,205.764,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
18,22930,1,22,12,14,14,14,0,56,\N,\N,33,8,1:31.684,208.223,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
831,22931,15,12,17,15,15,15,0,56,\N,\N,48,13,1:32.711,205.917,11,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
836,22932,209,94,21,16,16,16,0,56,\N,\N,34,12,1:32.673,206.001,11,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
828,22933,15,9,15,\N,R,17,0,38,\N,\N,15,21,1:33.892,203.327,5,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
8,22934,6,7,4,\N,R,18,0,21,\N,\N,21,5,1:30.701,210.480,5,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
837,22935,209,88,22,\N,R,19,0,17,\N,\N,15,20,1:33.847,203.424,26,haryanto,88,HAR,Rio,Haryanto,1993-01-22,Indonesian,http://en.wikipedia.org/wiki/Rio_Haryanto
821,22936,210,21,20,\N,R,20,0,16,\N,\N,4,19,1:32.998,205.281,4,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
4,22937,1,14,11,\N,R,21,0,16,\N,\N,14,11,1:32.553,206.268,4,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
826,22938,9,26,18,\N,W,22,0,0,\N,\N,\N,0,\N,\N,31,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
