driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
8,21640,208,9,4,1,1,1,25,55,1:45:58.667,6358667,50,3,1:44.458,191.410,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
4,21641,6,5,6,2,2,2,18,55,+0.852,6359519,53,2,1:44.090,192.087,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
20,21642,9,1,24,3,3,3,15,55,+4.163,6362830,54,1,1:43.964,192.320,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
18,21643,1,3,5,4,4,4,12,55,+7.787,6366454,50,4,1:44.533,191.273,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
813,21644,3,18,3,5,5,5,10,55,+13.007,6371674,55,5,1:44.833,190.726,1,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
155,21645,15,14,15,6,6,6,8,55,+20.076,6378743,55,8,1:45.423,189.658,1,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
13,21646,6,6,8,7,7,7,6,55,+22.896,6381563,53,11,1:45.700,189.161,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
811,21647,3,19,14,8,8,8,4,55,+23.542,6382209,49,10,1:45.693,189.174,1,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
814,21648,10,11,12,9,9,9,2,55,+24.160,6382827,53,9,1:45.617,189.310,1,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
817,21649,5,16,16,10,10,10,1,55,+27.463,6386130,53,12,1:45.903,188.799,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
30,21650,131,7,13,11,11,11,0,55,+28.075,6386742,51,6,1:45.225,190.015,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
818,21651,5,17,17,12,12,12,0,55,+34.906,6393573,53,13,1:46.113,188.425,1,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
5,21652,207,20,18,13,13,13,0,55,+47.764,6406431,51,15,1:47.115,186.662,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
10,21653,206,24,21,14,14,14,0,55,+56.473,6415140,54,18,1:47.661,185.716,1,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
815,21654,15,15,11,15,15,15,0,55,+56.768,6415435,54,7,1:45.410,189.682,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
808,21655,207,21,20,16,16,16,0,55,+64.595,6423262,50,19,1:48.308,184.606,1,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
37,21656,164,22,22,17,17,17,0,55,+71.778,6430445,47,20,1:48.619,184.078,1,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
819,21657,206,25,19,\N,R,18,0,41,\N,\N,33,21,1:49.079,183.302,31,pic,\N,PIC,Charles,Pic,1990-02-15,French,http://en.wikipedia.org/wiki/Charles_Pic
154,21658,208,10,9,\N,R,19,0,37,\N,\N,36,17,1:47.521,185.958,4,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
17,21659,9,2,2,\N,R,20,0,37,\N,\N,32,14,1:46.959,186.935,4,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
1,21660,1,4,1,\N,R,21,0,19,\N,\N,19,16,1:47.266,186.400,10,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
39,21661,164,23,23,\N,R,22,0,7,\N,\N,6,23,1:52.238,178.142,4,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
3,21662,131,8,7,\N,R,23,0,7,\N,\N,4,22,1:49.340,182.864,4,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
807,21663,10,12,10,\N,R,24,0,0,\N,\N,\N,0,\N,\N,4,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
