driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,22696,131,44,1,1,1,1,25,52,1:31:27.729,5487729,29,1,1:37.093,218.425,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
3,22697,131,6,2,2,2,2,18,52,+10.956,5498685,24,2,1:37.403,217.730,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
20,22698,6,5,6,3,3,3,15,52,+25.443,5513172,31,6,1:37.707,217.053,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
13,22699,3,19,3,4,4,4,12,52,+36.839,5524568,26,3,1:37.466,217.589,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
822,22700,3,77,4,5,5,5,10,52,+1:03.194,5550923,32,5,1:37.513,217.484,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
826,22701,9,26,7,6,6,6,8,52,+1:03.955,5551684,28,7,1:37.910,216.603,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
807,22702,10,27,9,7,7,7,6,52,+1:18.744,5566473,32,9,1:38.296,215.752,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
8,22703,6,7,5,8,8,8,4,51,\N,\N,31,4,1:37.493,217.529,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
815,22704,10,11,11,9,9,9,2,51,\N,\N,25,10,1:38.466,215.379,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
4,22705,1,14,17,10,10,10,1,51,\N,\N,30,12,1:38.883,214.471,11,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
828,22706,15,9,15,11,11,11,0,51,\N,\N,31,8,1:38.131,216.115,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
833,22707,209,98,20,12,12,12,0,49,\N,\N,26,15,1:42.324,207.259,13,merhi,98,MER,Roberto,Merhi,1991-03-22,Spanish,http://en.wikipedia.org/wiki/Roberto_Merhi
829,22708,209,28,19,13,13,13,0,49,\N,\N,28,14,1:41.919,208.082,13,stevens,28,STE,Will,Stevens,1991-06-28,British,http://en.wikipedia.org/wiki/Will_Stevens
832,22709,5,55,8,\N,R,14,0,31,\N,\N,26,11,1:38.697,214.875,10,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
817,22710,9,3,10,\N,R,15,0,21,\N,\N,14,13,1:39.940,212.203,10,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
830,22711,5,33,13,\N,R,16,0,3,\N,\N,3,16,2:20.776,150.647,20,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
813,22712,208,13,14,\N,R,18,0,0,\N,\N,\N,0,\N,\N,4,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
18,22713,1,22,18,\N,R,19,0,0,\N,\N,\N,0,\N,\N,4,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
154,22714,208,8,12,\N,R,17,0,0,\N,\N,\N,0,\N,\N,4,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
831,22715,15,12,16,\N,W,20,0,0,\N,\N,\N,0,\N,\N,6,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
