driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
657,19232,113,14,19,1,1,1,8,200,3:49:17.27,13757270,\N,\N,\N,\N,1,vukovich,\N,\N,Bill,Vukovich,1918-12-13,American,http://en.wikipedia.org/wiki/Bill_Vukovich
525,19233,114,9,3,2,2,2,6,200,+1:09.95,13827220,\N,\N,\N,\N,1,bryan,\N,\N,Jimmy,Bryan,1926-01-28,American,http://en.wikipedia.org/wiki/Jimmy_Bryan
658,19234,113,2,1,3,3,3,5,200,+1:19.73,13837000,\N,\N,\N,\N,1,mcgrath,\N,\N,Jack,McGrath,1919-10-08,American,http://en.wikipedia.org/wiki/Jack_McGrath_(racing_driver)
526,19235,113,34,11,4,4,4,1.5,200,+2:52.68,13929950,\N,\N,\N,\N,1,ruttman,\N,\N,Troy,Ruttman,1930-03-11,American,http://en.wikipedia.org/wiki/Troy_Ruttman
673,19236,113,73,14,5,5,5,2,200,+3:24.55,13961820,\N,\N,\N,\N,1,nazaruk,\N,\N,Mike,Nazaruk,1921-10-02,American,http://en.wikipedia.org/wiki/Mike_Nazaruk
615,19237,113,77,24,6,6,6,0,200,+3:47.55,13984820,\N,\N,\N,\N,1,agabashian,\N,\N,Fred,Agabashian,1913-08-21,American,http://en.wikipedia.org/wiki/Fred_Agabashian
528,19238,109,7,6,7,7,7,0,200,+4:13.35,14010620,\N,\N,\N,\N,1,freeland,\N,\N,Don,Freeland,1925-03-25,American,http://en.wikipedia.org/wiki/Don_Freeland
555,19239,113,5,32,8,8,8,0,200,+5:01.17,14058440,\N,\N,\N,\N,1,paul_russo,\N,\N,Paul,Russo,1914-04-10,American,http://en.wikipedia.org/wiki/Paul_Russo
674,19240,113,28,25,9,9,9,0,200,+7:07.24,14184510,\N,\N,\N,\N,1,crockett,\N,\N,Larry,Crockett,1926-10-23,American,http://en.wikipedia.org/wiki/Larry_Crockett
655,19241,129,24,13,10,10,10,0,200,+7:07.69,14184960,\N,\N,\N,\N,1,niday,\N,\N,Cal,Niday,1914-04-29,American,http://en.wikipedia.org/wiki/Cal_Niday
656,19242,113,45,27,11,11,11,0,200,+8:22.19,14259460,\N,\N,\N,\N,1,cross,\N,\N,Art,Cross,1918-01-24,American,http://en.wikipedia.org/wiki/Art_Cross
521,19243,114,98,5,12,12,12,0,199,\N,\N,\N,\N,\N,\N,11,stevenson,\N,\N,Chuck,Stevenson,1919-10-15,American,http://en.wikipedia.org/wiki/Chuck_Stevenson
675,19244,114,88,22,13,13,13,0,197,\N,\N,\N,\N,\N,\N,13,ayulo,\N,\N,Manny,Ayulo,1921-10-20,American,http://en.wikipedia.org/wiki/Manny_Ayulo
628,19245,113,17,9,14,14,14,0,197,\N,\N,\N,\N,\N,\N,13,sweikert,\N,\N,Bob,Sweikert,1926-05-20,American,http://en.wikipedia.org/wiki/Bob_Sweikert
518,19246,113,16,8,15,15,15,0,196,\N,\N,\N,\N,\N,\N,14,darter,\N,\N,Duane,Carter,1913-05-05,American,http://en.wikipedia.org/wiki/Duane_Carter
679,19247,113,32,20,16,16,16,0,194,\N,\N,\N,\N,\N,\N,16,mccoy,\N,\N,Ernie,McCoy,1921-02-19,American,http://en.wikipedia.org/wiki/Ernie_McCoy
592,19248,136,25,7,17,17,17,0,194,\N,\N,\N,\N,\N,\N,16,reece,\N,\N,Jimmy,Reece,1929-11-17,American,http://en.wikipedia.org/wiki/Jimmy_Reece
596,19249,129,27,31,18,18,18,0,193,\N,\N,\N,\N,\N,\N,17,elisian,\N,\N,Ed,Elisian,1926-12-09,American,http://en.wikipedia.org/wiki/Ed_Elisian
676,19250,113,71,33,19,19,19,0,193,\N,\N,\N,\N,\N,\N,17,armi,\N,\N,Frank,Armi,1918-10-12,American,http://en.wikipedia.org/wiki/Frank_Armi
611,19251,113,1,10,\N,R,20,0,191,\N,\N,\N,\N,\N,\N,20,hanks,\N,\N,Sam,Hanks,1914-07-13,American,http://en.wikipedia.org/wiki/Sam_Hanks
597,19252,113,35,12,\N,R,21,0,181,\N,\N,\N,\N,\N,\N,20,connor,\N,\N,Pat,O'Connor,1928-10-09,American,http://en.wikipedia.org/wiki/Pat_O%27Connor_(auto_racer)
449,19253,135,12,16,\N,R,22,0,172,\N,\N,\N,\N,\N,\N,31,ward,\N,\N,Rodger,Ward,1921-01-10,American,http://en.wikipedia.org/wiki/Rodger_Ward
520,19254,113,31,17,23,23,23,0,168,\N,\N,\N,\N,\N,\N,8,hartley,\N,\N,Gene,Hartley,1926-01-28,American,http://en.wikipedia.org/wiki/Gene_Hartley
512,19255,138,43,4,\N,R,24,0,165,\N,\N,\N,\N,\N,\N,31,thomson,\N,\N,Johnny,Thomson,1922-04-09,American,http://en.wikipedia.org/wiki/Johnny_Thomson
612,19256,134,74,23,\N,R,25,0,165,\N,\N,\N,\N,\N,\N,22,linden,\N,\N,Andy,Linden,1922-04-05,American,http://en.wikipedia.org/wiki/Andy_Linden_(racing_driver)
659,19257,113,99,30,\N,R,26,0,130,\N,\N,\N,\N,\N,\N,5,hoyt,\N,\N,Jerry,Hoyt,1929-01-29,American,http://en.wikipedia.org/wiki/Jerry_Hoyt
556,19258,113,19,2,\N,R,27,0,111,\N,\N,\N,\N,\N,\N,3,daywalt,\N,\N,Jimmy,Daywalt,1924-08-28,American,http://en.wikipedia.org/wiki/Jimmy_Daywalt
509,19259,113,38,28,\N,R,28,0,110,\N,\N,\N,\N,\N,\N,3,rathmann,\N,\N,Jim,Rathmann,1928-07-16,American,http://en.wikipedia.org/wiki/Jim_Rathmann
529,19260,113,10,21,\N,R,29,0,105,\N,\N,\N,\N,\N,\N,67,bettenhausen,\N,\N,Tony,Bettenhausen,1916-09-12,American,http://en.wikipedia.org/wiki/Tony_Bettenhausen
677,19261,139,65,29,\N,R,30,0,104,\N,\N,\N,\N,\N,\N,48,webb,\N,\N,Travis,Webb,1910-10-08,American,http://en.wikipedia.org/wiki/Travis_Webb
678,19262,134,33,26,\N,R,31,0,101,\N,\N,\N,\N,\N,\N,23,duncan,\N,\N,Len,Duncan,1911-07-25,American,http://en.wikipedia.org/wiki/Len_Duncan
593,19263,113,15,15,\N,R,32,0,79,\N,\N,\N,\N,\N,\N,5,parsons,\N,\N,Johnnie,Parsons,1918-07-04,American,http://en.wikipedia.org/wiki/Johnnie_Parsons
519,19264,113,51,18,\N,R,33,0,74,\N,\N,\N,\N,\N,\N,3,homeier,\N,\N,Bill,Homeier,1918-08-31,American,http://en.wikipedia.org/wiki/Bill_Homeier
518,20216,113,34,11,4,4,4,1.5,200,+2:52.68,13929950,\N,\N,\N,\N,1,darter,\N,\N,Duane,Carter,1913-05-05,American,http://en.wikipedia.org/wiki/Duane_Carter
659,20217,113,5,32,8,8,8,0,200,+5:01.17,14058440,\N,\N,\N,\N,1,hoyt,\N,\N,Jerry,Hoyt,1929-01-29,American,http://en.wikipedia.org/wiki/Jerry_Hoyt
593,20218,113,45,27,11,11,11,0,200,+8:22.19,14259460,\N,\N,\N,\N,1,parsons,\N,\N,Johnnie,Parsons,1918-07-04,American,http://en.wikipedia.org/wiki/Johnnie_Parsons
611,20219,113,45,27,11,11,11,0,200,+8:22.19,14259460,\N,\N,\N,\N,1,hanks,\N,\N,Sam,Hanks,1914-07-13,American,http://en.wikipedia.org/wiki/Sam_Hanks
612,20220,113,45,27,11,11,11,0,200,+8:22.19,14259460,\N,\N,\N,\N,1,linden,\N,\N,Andy,Linden,1922-04-05,American,http://en.wikipedia.org/wiki/Andy_Linden_(racing_driver)
653,20221,113,45,27,11,11,11,0,200,+8:22.19,14259460,\N,\N,\N,\N,1,davies,\N,\N,Jimmy,Davies,1929-08-08,American,http://en.wikipedia.org/wiki/Jimmy_Davies
654,20222,114,98,5,12,12,12,0,199,\N,\N,\N,\N,\N,\N,11,faulkner,\N,\N,Walt,Faulkner,1920-02-16,American,http://en.wikipedia.org/wiki/Walt_Faulkner
613,20223,113,16,8,15,15,15,0,196,\N,\N,\N,\N,\N,\N,14,teague,\N,\N,Marshall,Teague,1921-02-22,American,http://en.wikipedia.org/wiki/Marshall_Teague
799,20224,113,16,8,15,15,15,0,196,\N,\N,\N,\N,\N,\N,14,jackson,\N,\N,Jimmy,Jackson,1910-07-25,American,http://en.wikipedia.org/wiki/Jimmy_Jackson_(driver)
529,20225,113,16,8,15,15,15,0,196,\N,\N,\N,\N,\N,\N,14,bettenhausen,\N,\N,Tony,Bettenhausen,1916-09-12,American,http://en.wikipedia.org/wiki/Tony_Bettenhausen
702,20226,129,27,31,18,18,18,0,193,\N,\N,\N,\N,\N,\N,17,bob_scott,\N,\N,Bob,Scott,1928-10-04,American,http://en.wikipedia.org/wiki/Bob_Scott_(auto_racer)
