driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,24023,6,5,2,1,1,1,25,44,1:23:34.476,5014476,25,2,1:46.644,236.435,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
1,24024,131,44,1,2,2,2,18,44,+11.061,5025537,23,3,1:46.721,236.264,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,24025,9,33,7,3,3,3,15,44,+31.372,5045848,36,4,1:46.946,235.767,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
822,24026,131,77,19,4,4,4,12,44,+1:03.605,5078081,32,1,1:46.286,237.231,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
815,24027,10,11,4,5,5,5,10,44,+1:11.023,5085499,38,7,1:48.080,233.293,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
839,24028,10,31,3,6,6,6,8,44,+1:19.520,5093996,35,6,1:48.078,233.298,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
154,24029,210,8,5,7,7,7,6,44,+1:25.953,5100429,35,8,1:48.283,232.856,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
825,24030,210,20,9,8,8,8,4,44,+1:27.639,5102115,36,5,1:47.937,233.602,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
842,24031,5,10,10,9,9,9,2,44,+1:45.892,5120368,36,9,1:48.588,232.202,1,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
828,24032,15,9,13,10,10,10,1,43,\N,\N,35,11,1:48.694,231.976,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
832,24033,4,55,14,11,11,11,0,43,\N,\N,32,10,1:48.670,232.027,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
845,24034,3,35,16,12,12,12,0,43,\N,\N,42,14,1:49.113,231.085,11,sirotkin,35,SIR,Sergey,Sirotkin,1995-08-27,Russian,http://en.wikipedia.org/wiki/Sergey_Sirotkin_(racing_driver)
840,24035,3,18,17,13,13,13,0,43,\N,\N,39,16,1:49.287,230.717,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
843,24036,5,28,11,14,14,14,0,43,\N,\N,33,12,1:48.756,231.843,11,brendon_hartley,28,HAR,Brendon,Hartley,1989-11-10,New Zealander,http://en.wikipedia.org/wiki/Brendon_Hartley
838,24037,1,2,18,15,15,15,0,43,\N,\N,38,13,1:48.956,231.418,11,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
817,24038,9,3,8,\N,R,16,0,28,\N,\N,27,15,1:49.242,230.812,31,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
8,24039,6,7,6,\N,R,17,0,8,\N,\N,6,17,1:54.320,220.559,23,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
844,24040,15,16,12,\N,R,18,0,0,\N,\N,\N,0,\N,\N,3,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
4,24041,1,14,15,\N,R,19,0,0,\N,\N,\N,0,\N,\N,3,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
807,24042,4,27,20,\N,R,20,0,0,\N,\N,\N,0,\N,\N,3,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
