driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,3809,6,3,2,1,1,1,10,71,1:34:45.0,5685000,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
56,3810,6,4,4,2,2,2,6,71,+19.575,5704575,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
57,3811,1,8,1,3,3,3,4,71,+19.747,5704747,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
35,3812,3,1,5,4,4,4,3,71,+1:06.965,5751965,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
25,3813,22,6,10,5,5,5,2,70,\N,\N,\N,\N,\N,\N,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
14,3814,1,7,3,6,6,6,1,70,\N,\N,\N,\N,\N,\N,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
55,3815,15,14,11,7,7,7,0,70,\N,\N,\N,\N,\N,\N,11,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
65,3816,15,15,13,8,8,8,0,70,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
21,3817,22,5,9,9,9,9,0,70,\N,\N,\N,\N,\N,\N,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
22,3818,24,18,14,10,10,10,0,69,\N,\N,\N,\N,\N,\N,12,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
44,3819,20,11,16,11,11,11,0,69,\N,\N,\N,\N,\N,\N,12,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
50,3820,24,19,15,12,12,12,0,69,\N,\N,\N,\N,\N,\N,12,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
63,3821,21,17,19,13,13,13,0,69,\N,\N,\N,\N,\N,\N,12,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
64,3822,21,16,17,14,14,14,0,69,\N,\N,\N,\N,\N,\N,12,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
49,3823,3,2,8,15,15,15,0,68,\N,\N,\N,\N,\N,\N,22,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
23,3824,17,10,6,16,16,16,0,68,\N,\N,\N,\N,\N,\N,13,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
75,3825,18,22,21,17,17,17,0,65,\N,\N,\N,\N,\N,\N,5,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
68,3826,25,21,20,\N,R,18,0,60,\N,\N,\N,\N,\N,\N,5,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
15,3827,20,12,12,\N,R,19,0,55,\N,\N,\N,\N,\N,\N,20,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
74,3828,18,23,22,\N,R,20,0,41,\N,\N,\N,\N,\N,\N,6,tuero,\N,\N,Esteban,Tuero,1978-04-22,Argentine,http://en.wikipedia.org/wiki/Esteban_Tuero
71,3829,17,9,7,\N,R,21,0,19,\N,\N,\N,\N,\N,\N,9,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
73,3830,25,20,18,\N,R,22,0,16,\N,\N,\N,\N,\N,\N,9,rosset,\N,\N,Ricardo,Rosset,1968-07-27,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Rosset
