driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
830,24706,9,33,4,1,1,1,25,52,1:19:41.993,4781993,46,2,1:29.465,237.049,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
1,24707,131,44,2,2,2,2,19,52,+11.326,4793319,43,1,1:28.451,239.766,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,24708,131,77,1,3,3,3,15,52,+19.231,4801224,44,4,1:29.765,236.256,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
844,24709,6,16,8,4,4,4,12,52,+29.289,4811282,39,8,1:30.552,234.203,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
848,24710,9,23,9,5,5,5,10,52,+39.146,4821139,46,3,1:29.477,237.017,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
840,24711,211,18,6,6,6,6,8,52,+42.538,4824531,45,15,1:30.877,233.365,1,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
807,24712,211,27,3,7,7,7,6,52,+55.951,4837944,52,6,1:30.087,235.412,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
839,24713,4,31,14,8,8,8,4,52,+1:04.773,4846766,50,10,1:30.575,234.144,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
846,24714,1,4,10,9,9,9,2,52,+1:05.544,4847537,49,11,1:30.698,233.826,1,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
826,24715,213,26,16,10,10,10,1,52,+1:09.669,4851662,52,12,1:30.738,233.723,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
842,24716,213,10,7,11,11,11,0,52,+1:10.642,4852635,52,7,1:30.092,235.399,1,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
20,24717,6,5,11,12,12,12,0,52,+1:13.370,4855363,49,13,1:30.785,233.602,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
832,24718,1,55,12,13,13,13,0,52,+1:14.070,4856063,49,9,1:30.556,234.193,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
817,24719,4,3,5,14,14,14,0,51,\N,\N,39,16,1:31.168,232.621,11,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
8,24720,51,7,20,15,15,15,0,51,\N,\N,30,18,1:31.756,231.130,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
154,24721,210,8,13,16,16,16,0,51,\N,\N,51,14,1:30.793,233.581,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
841,24722,51,99,19,17,17,17,0,51,\N,\N,37,19,1:31.826,230.954,11,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
847,24723,3,63,15,18,18,18,0,51,\N,\N,50,17,1:31.408,232.010,11,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
849,24724,3,6,18,19,19,19,0,51,\N,\N,48,5,1:29.950,235.770,11,latifi,6,LAT,Nicholas,Latifi,1995-06-29,Canadian,http://en.wikipedia.org/wiki/Nicholas_Latifi
825,24725,210,20,17,\N,R,20,0,43,\N,\N,39,20,1:31.830,230.944,31,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
