driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
289,17015,66,3,1,1,1,1,9,100,2:37:39.6,9459600,\N,\N,\N,\N,1,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
385,17016,6,17,4,2,2,2,6,100,+1:04.0,9523600,\N,\N,\N,\N,1,bandini,\N,\N,Lorenzo,Bandini,1935-12-21,Italian,http://en.wikipedia.org/wiki/Lorenzo_Bandini
328,17017,66,4,3,3,3,3,4,100,+1:41.9,9561500,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
341,17018,6,18,5,4,4,4,3,99,\N,\N,\N,\N,\N,\N,60,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
360,17019,170,7,7,5,5,5,2,98,\N,\N,\N,\N,\N,\N,12,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
346,17020,181,14,10,6,6,6,1,98,\N,\N,\N,\N,\N,\N,12,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
347,17021,183,12,13,7,7,7,0,97,\N,\N,\N,\N,\N,\N,13,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
304,17022,183,2,8,8,8,8,0,92,\N,\N,\N,\N,\N,\N,18,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
383,17023,183,9,9,9,9,9,0,85,\N,\N,\N,\N,\N,\N,112,anderson,\N,\N,Bob,Anderson,1931-05-19,British,http://en.wikipedia.org/wiki/Bob_Anderson_(racing_driver)
406,17024,172,10,14,10,10,10,0,79,\N,\N,\N,\N,\N,\N,3,hawkins,\N,\N,Paul,Hawkins,1937-10-12,Australian,http://en.wikipedia.org/wiki/Paul_Hawkins_(racing_driver)
356,17025,183,1,2,\N,R,11,0,43,\N,\N,\N,\N,\N,\N,5,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
370,17026,176,15,6,\N,R,12,0,43,\N,\N,\N,\N,\N,\N,36,attwood,\N,\N,Richard,Attwood,1940-04-04,British,http://en.wikipedia.org/wiki/Richard_Attwood
405,17027,11,19,15,\N,R,13,0,33,\N,\N,\N,\N,\N,\N,6,bucknum,\N,\N,Ronnie,Bucknum,1936-04-05,American,http://en.wikipedia.org/wiki/Ronnie_Bucknum
380,17028,181,11,11,\N,R,14,0,29,\N,\N,\N,\N,\N,\N,5,gardner,\N,\N,Frank,Gardner,1930-10-01,Australian,http://en.wikipedia.org/wiki/Frank_Gardner_(driver)
305,17029,176,16,12,\N,R,15,0,12,\N,\N,\N,\N,\N,\N,6,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
386,17030,11,20,17,\N,R,16,0,0,\N,\N,\N,\N,\N,\N,86,ginther,\N,\N,Richie,Ginther,1930-08-05,American,http://en.wikipedia.org/wiki/Richie_Ginther
358,17031,170,8,0,\N,F,17,0,0,\N,\N,\N,\N,\N,\N,81,rindt,\N,\N,Jochen,Rindt,1942-04-18,Austrian,http://en.wikipedia.org/wiki/Jochen_Rindt
