driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
71,4747,3,5,2,1,1,1,10,72,1:53:14.532,6794532,\N,\N,\N,\N,1,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
55,4748,6,27,6,2,2,2,6,72,+6.407,6800939,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
30,4749,22,1,3,3,3,3,4,72,+33.376,6827908,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
65,4750,22,2,11,4,4,4,3,71,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
49,4751,15,30,9,5,5,5,2,70,\N,\N,\N,\N,\N,\N,12,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
77,4752,6,28,8,6,6,6,1,70,\N,\N,\N,\N,\N,\N,12,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
44,4753,27,26,18,7,7,7,0,70,\N,\N,\N,\N,\N,\N,12,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
79,4754,25,3,15,8,8,8,0,69,\N,\N,\N,\N,\N,\N,13,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
93,4755,31,11,20,9,9,9,0,68,\N,\N,\N,\N,\N,\N,14,schiattarella,\N,\N,Domenico,Schiattarella,1967-11-17,Italian,http://en.wikipedia.org/wiki/Domenico_Schiattarella
64,4756,28,21,25,\N,N,10,0,63,\N,\N,\N,\N,\N,\N,62,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
90,4757,28,22,24,\N,N,11,0,63,\N,\N,\N,\N,\N,\N,62,moreno,\N,\N,Roberto,Moreno,1959-02-11,Brazilian,http://en.wikipedia.org/wiki/Roberto_Moreno
63,4758,25,4,7,\N,R,12,0,48,\N,\N,\N,\N,\N,\N,4,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
88,4759,27,25,19,\N,R,13,0,47,\N,\N,\N,\N,\N,\N,4,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
94,4760,18,23,16,\N,R,14,0,44,\N,\N,\N,\N,\N,\N,20,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
81,4761,29,9,12,\N,R,15,0,43,\N,\N,\N,\N,\N,\N,10,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
89,4762,29,10,26,\N,R,16,0,40,\N,\N,\N,\N,\N,\N,20,inoue,\N,\N,Taki,Inoue,1963-09-05,Japanese,http://en.wikipedia.org/wiki/Taki_Inoue
22,4763,17,14,10,\N,R,17,0,33,\N,\N,\N,\N,\N,\N,51,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
50,4764,31,12,14,\N,R,18,0,23,\N,\N,\N,\N,\N,\N,6,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
14,4765,3,6,1,\N,R,19,0,16,\N,\N,\N,\N,\N,\N,10,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
87,4766,1,7,17,\N,R,20,0,9,\N,\N,\N,\N,\N,\N,44,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
56,4767,17,15,4,\N,R,21,0,6,\N,\N,\N,\N,\N,\N,5,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
85,4768,30,17,22,\N,R,22,0,1,\N,\N,\N,\N,\N,\N,4,montermini,\N,\N,Andrea,Montermini,1964-05-30,Italian,http://en.wikipedia.org/wiki/Andrea_Montermini
57,4769,1,8,5,\N,R,23,0,0,\N,\N,\N,\N,\N,\N,4,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
92,4770,30,16,23,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,4,gachot,\N,\N,Bertrand,Gachot,1962-12-23,Belgian,http://en.wikipedia.org/wiki/Bertrand_Gachot
91,4771,15,29,21,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,4,wendlinger,\N,\N,Karl,Wendlinger,1968-12-20,Austrian,http://en.wikipedia.org/wiki/Karl_Wendlinger
69,4772,18,24,13,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,4,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
