driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
647,19736,6,15,2,1,1,1,9,85,2:46:11.0,9971000,\N,\N,\N,\N,1,ascari,\N,\N,Alberto,Ascari,1918-07-13,Italian,http://en.wikipedia.org/wiki/Alberto_Ascari
641,19737,6,17,3,2,2,2,6,84,\N,\N,\N,\N,\N,\N,11,taruffi,\N,\N,Piero,Taruffi,1906-10-12,Italian,http://en.wikipedia.org/wiki/Piero_Taruffi
578,19738,87,9,7,3,3,3,4,83,\N,\N,\N,\N,\N,\N,12,hawthorn,\N,\N,Mike,Hawthorn,1929-04-10,British,http://en.wikipedia.org/wiki/Mike_Hawthorn
742,19739,125,6,8,4,4,4,3,83,\N,\N,\N,\N,\N,\N,12,poore,\N,\N,Dennis,Poore,1916-08-19,British,http://en.wikipedia.org/wiki/Dennis_Poore
743,19740,125,5,9,5,5,5,2,82,\N,\N,\N,\N,\N,\N,13,thompson,\N,\N,Eric,Thompson,1919-11-04,British,http://en.wikipedia.org/wiki/Eric_Thompson_(racing_driver)
642,19741,6,16,1,6,6,6,0,82,\N,\N,\N,\N,\N,\N,13,farina,\N,\N,Nino,Farina,1906-10-30,Italian,http://en.wikipedia.org/wiki/Nino_Farina
686,19742,87,8,6,7,7,7,0,82,\N,\N,\N,\N,\N,\N,13,reg_parnell,\N,\N,Reg,Parnell,1911-07-02,British,http://en.wikipedia.org/wiki/Reg_Parnell
456,19743,6,14,19,8,8,8,0,82,\N,\N,\N,\N,\N,\N,13,salvadori,\N,\N,Roy,Salvadori,1922-05-12,British,http://en.wikipedia.org/wiki/Roy_Salvadori
744,19744,125,4,5,9,9,9,0,82,\N,\N,\N,\N,\N,\N,13,downing,\N,\N,Ken,Downing,1917-12-05,British,http://en.wikipedia.org/wiki/Ken_Downing
687,19745,6,21,20,10,10,10,0,81,\N,\N,\N,\N,\N,\N,14,whitehead,\N,\N,Peter,Whitehead,1914-11-12,British,http://en.wikipedia.org/wiki/Peter_Whitehead_(racing_driver)
669,19746,128,26,10,11,11,11,0,81,\N,\N,\N,\N,\N,\N,14,bira,\N,\N,Prince,Bira,1914-07-15,Thai,http://en.wikipedia.org/wiki/Prince_Bira
745,19747,126,1,12,12,12,12,0,80,\N,\N,\N,\N,\N,\N,15,graham_whitehead,\N,\N,Graham,Whitehead,1922-04-15,British,http://en.wikipedia.org/wiki/Graham_Whitehead
723,19748,6,19,15,13,13,13,0,80,\N,\N,\N,\N,\N,\N,15,fischer,\N,\N,Rudi,Fischer,1912-04-19,Swiss,http://en.wikipedia.org/wiki/Rudi_Fischer
660,19749,141,27,23,14,14,14,0,79,\N,\N,\N,\N,\N,\N,16,claes,\N,\N,Johnny,Claes,1916-08-11,Belgian,http://en.wikipedia.org/wiki/Johnny_Claes
651,19750,133,31,29,15,15,15,0,79,\N,\N,\N,\N,\N,\N,16,macklin,\N,\N,Lance,Macklin,1919-09-02,British,http://en.wikipedia.org/wiki/Lance_Macklin
664,19751,125,3,17,16,16,16,0,79,\N,\N,\N,\N,\N,\N,16,mcalpine,\N,\N,Kenneth,McAlpine,1920-09-21,British,http://en.wikipedia.org/wiki/Kenneth_McAlpine
501,19752,105,33,32,17,17,17,0,78,\N,\N,\N,\N,\N,\N,17,schell,\N,\N,Harry,Schell,1921-06-29,American,http://en.wikipedia.org/wiki/Harry_Schell
746,19753,105,34,28,18,18,18,0,77,\N,\N,\N,\N,\N,\N,18,bianco,\N,\N,Gino,Bianco,1916-07-22,Brazilian,http://en.wikipedia.org/wiki/Gino_Bianco
640,19754,105,32,31,19,19,19,0,76,\N,\N,\N,\N,\N,\N,19,graffenried,\N,\N,Toulo,de Graffenried,1914-05-18,Swiss,http://en.wikipedia.org/wiki/Toulo_de_Graffenried
688,19755,87,10,18,20,20,20,0,76,\N,\N,\N,\N,\N,\N,19,brandon,\N,\N,Eric,Brandon,1920-07-18,British,http://en.wikipedia.org/wiki/Eric_Brandon
705,19756,148,23,25,21,21,21,0,75,\N,\N,\N,\N,\N,\N,88,crook,\N,\N,Tony,Crook,1920-02-16,British,http://en.wikipedia.org/wiki/Tony_Crook
689,19757,87,11,13,22,22,22,0,69,\N,\N,\N,\N,\N,\N,116,alan_brown,\N,\N,Alan,Brown,1919-11-20,British,http://en.wikipedia.org/wiki/Alan_Brown_(racing_driver)
581,19758,133,29,14,\N,R,23,0,73,\N,\N,\N,\N,\N,\N,80,collins,\N,\N,Peter,Collins,1931-11-06,British,http://en.wikipedia.org/wiki/Peter_Collins_(racing_driver)
708,19759,133,30,11,\N,R,24,0,44,\N,\N,\N,\N,\N,\N,5,duncan_hamilton,\N,\N,Duncan,Hamilton,1920-04-30,British,http://en.wikipedia.org/wiki/Duncan_Hamilton_(racing_driver)
475,19760,151,12,16,\N,R,25,0,36,\N,\N,\N,\N,\N,\N,5,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
427,19761,128,25,21,\N,R,26,0,21,\N,\N,\N,\N,\N,\N,6,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
738,19762,133,28,26,\N,R,27,0,19,\N,\N,\N,\N,\N,\N,5,gaze,\N,\N,Tony,Gaze,1920-02-03,Australian,http://en.wikipedia.org/wiki/Tony_Gaze
747,19763,87,7,22,\N,R,28,0,14,\N,\N,\N,\N,\N,\N,5,murray,\N,\N,David,Murray,1909-12-28,British,http://en.wikipedia.org/wiki/David_Murray_(driver)
626,19764,128,24,4,\N,R,29,0,9,\N,\N,\N,\N,\N,\N,8,manzon,\N,\N,Robert,Manzon,1917-04-12,French,http://en.wikipedia.org/wiki/Robert_Manzon
721,19765,6,20,24,\N,R,30,0,3,\N,\N,\N,\N,\N,\N,23,hirt,\N,\N,Peter,Hirt,1910-03-30,Swiss,http://en.wikipedia.org/wiki/Peter_Hirt
