driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
3,22616,131,6,1,1,1,1,25,66,1:41:12.555,6072555,53,2,1:29.109,188.061,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
1,22617,131,44,2,2,2,2,18,66,+17.551,6090106,54,1,1:28.270,189.849,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
20,22618,6,5,3,3,3,3,15,66,+45.342,6117897,61,6,1:30.737,184.687,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
822,22619,3,77,4,4,4,4,12,66,+59.217,6131772,44,5,1:30.711,184.740,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
8,22620,6,7,7,5,5,5,10,66,+1:00.002,6132557,47,3,1:29.931,186.342,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
13,22621,3,19,9,6,6,6,8,66,+1:21.314,6153869,51,4,1:30.374,185.429,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
817,22622,9,3,10,7,7,7,6,65,\N,\N,56,8,1:31.124,183.903,11,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
154,22623,208,8,11,8,8,8,4,65,\N,\N,46,15,1:31.945,182.261,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
832,22624,5,55,5,9,9,9,2,65,\N,\N,62,9,1:31.156,183.838,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
826,22625,9,26,8,10,10,10,1,65,\N,\N,40,11,1:31.887,182.376,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
830,22626,5,33,6,11,11,11,0,65,\N,\N,46,12,1:31.896,182.358,11,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
831,22627,15,12,15,12,12,12,0,65,\N,\N,41,13,1:31.928,182.294,11,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
815,22628,10,11,18,13,13,13,0,65,\N,\N,38,14,1:31.932,182.286,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
828,22629,15,9,16,14,14,14,0,65,\N,\N,52,16,1:32.222,181.713,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
807,22630,10,27,17,15,15,15,0,65,\N,\N,51,7,1:30.888,184.380,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
18,22631,1,22,14,16,16,16,0,65,\N,\N,46,10,1:31.162,183.826,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
829,22632,209,28,19,17,17,17,0,63,\N,\N,49,19,1:33.655,178.933,13,stevens,28,STE,Will,Stevens,1991-06-28,British,http://en.wikipedia.org/wiki/Will_Stevens
833,22633,209,98,20,18,18,18,0,62,\N,\N,51,20,1:34.211,177.877,14,merhi,98,MER,Roberto,Merhi,1991-03-22,Spanish,http://en.wikipedia.org/wiki/Roberto_Merhi
813,22634,208,13,12,\N,R,19,0,45,\N,\N,17,17,1:32.912,180.364,3,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
4,22635,1,14,13,\N,R,20,0,26,\N,\N,23,18,1:33.387,179.446,23,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
