driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3983,1,8,2,1,1,1,10,51,1:27:23.4,5243400,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
56,3984,6,4,4,2,2,2,6,51,+6.491,5249891,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
14,3985,1,7,3,3,3,3,4,51,+27.662,5271062,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
71,3986,17,9,8,4,4,4,3,51,+1:13.491,5316891,\N,\N,\N,\N,1,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
49,3987,3,2,5,5,5,5,2,51,+1:13.857,5317257,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
35,3988,3,1,6,6,6,6,1,51,+1:15.867,5319267,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
55,3989,15,14,12,7,7,7,0,51,+1:36.053,5339453,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
21,3990,22,5,10,8,8,8,0,51,+1:41.302,5344702,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
25,3991,22,6,9,9,9,9,0,50,\N,\N,\N,\N,\N,\N,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
65,3992,15,15,11,10,10,10,0,50,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
44,3993,20,11,13,11,11,11,0,50,\N,\N,\N,\N,\N,\N,11,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
15,3994,20,12,14,12,12,12,0,48,\N,\N,\N,\N,\N,\N,13,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
75,3995,18,22,20,\N,R,13,0,40,\N,\N,\N,\N,\N,\N,37,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
30,3996,6,3,1,\N,R,14,0,31,\N,\N,\N,\N,\N,\N,27,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
68,3997,25,21,17,\N,R,15,0,28,\N,\N,\N,\N,\N,\N,4,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
74,3998,18,23,21,\N,R,16,0,28,\N,\N,\N,\N,\N,\N,4,tuero,\N,\N,Esteban,Tuero,1978-04-22,Argentine,http://en.wikipedia.org/wiki/Esteban_Tuero
22,3999,24,18,16,\N,R,17,0,25,\N,\N,\N,\N,\N,\N,9,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
50,4000,24,19,19,\N,R,18,0,21,\N,\N,\N,\N,\N,\N,6,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
63,4001,21,17,15,\N,R,19,0,14,\N,\N,\N,\N,\N,\N,9,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
23,4002,17,10,7,\N,R,20,0,13,\N,\N,\N,\N,\N,\N,5,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
64,4003,21,16,18,\N,R,21,0,2,\N,\N,\N,\N,\N,\N,20,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
73,4004,25,20,0,\N,F,22,0,0,\N,\N,\N,\N,\N,\N,81,rosset,\N,\N,Ricardo,Rosset,1968-07-27,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Rosset
