driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,21160,9,1,1,1,1,1,25,60,1:30:35.002,5435002,60,1,1:27.249,211.463,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
18,21161,1,4,4,2,2,2,18,60,+8.433,5443435,60,4,1:27.967,209.737,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
4,21162,6,5,3,3,3,3,15,60,+24.301,5459303,58,3,1:27.953,209.771,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
17,21163,9,2,2,4,4,4,12,60,+25.529,5460531,59,2,1:27.520,210.808,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
30,21164,131,7,11,5,5,5,10,60,+1:05.421,5500423,48,5,1:28.549,208.359,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
3,21165,131,8,7,6,6,6,8,60,+1:06.851,5501853,59,6,1:28.600,208.239,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
1,21166,1,3,5,7,7,7,6,60,+1:24.183,5519185,58,9,1:28.721,207.955,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
153,21167,5,19,10,8,8,8,4,59,\N,\N,57,10,1:29.239,206.748,11,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
16,21168,10,14,8,9,9,9,2,59,\N,\N,59,12,1:29.289,206.632,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
815,21169,15,17,20,10,10,10,1,59,\N,\N,58,14,1:29.345,206.502,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
808,21170,4,10,16,11,11,11,0,59,\N,\N,58,11,1:29.289,206.632,11,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
811,21171,4,9,14,12,12,12,0,59,\N,\N,55,13,1:29.310,206.583,11,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
814,21172,10,15,12,13,13,13,0,59,\N,\N,59,8,1:28.679,208.053,11,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
5,21173,205,20,18,14,14,14,0,58,\N,\N,58,16,1:30.294,204.332,12,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
22,21174,3,11,15,15,15,15,0,58,\N,\N,56,7,1:28.635,208.157,12,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
816,21175,166,25,21,16,16,16,0,57,\N,\N,51,21,1:31.990,200.565,13,ambrosio,\N,DAM,Jérôme,d'Ambrosio,1985-12-27,Belgian,http://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_d%27Ambrosio
39,21176,164,22,24,17,17,17,0,57,\N,\N,44,20,1:31.988,200.569,13,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
817,21177,164,23,23,18,18,18,0,57,\N,\N,49,18,1:31.674,201.256,13,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
15,21178,205,21,19,19,19,19,0,55,\N,\N,52,19,1:31.691,201.219,15,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
13,21179,6,6,6,\N,R,20,0,32,\N,\N,19,15,1:30.243,204.447,22,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
67,21180,5,18,9,\N,R,21,0,24,\N,\N,23,17,1:30.956,202.845,5,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
813,21181,3,12,13,\N,R,22,0,12,\N,\N,12,22,1:33.573,197.172,6,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
10,21182,166,24,22,\N,R,23,0,2,\N,\N,2,23,2:09.008,143.014,4,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
155,21183,15,16,17,\N,R,24,0,0,\N,\N,\N,0,\N,\N,4,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
