driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
224,15520,32,31,1,1,1,1,9,54,1:29:16.660,5356660,\N,\N,\N,\N,1,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
304,15521,1,12,7,2,2,2,6,54,+1.18,5357840,\N,\N,\N,\N,1,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
309,15522,1,14,4,3,3,3,4,54,+36.53,5393190,\N,\N,\N,\N,1,revson,\N,\N,Peter,Revson,1939-02-27,American,http://en.wikipedia.org/wiki/Peter_Revson
305,15523,63,25,12,4,4,4,3,54,+44.76,5401420,\N,\N,\N,\N,1,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
278,15524,82,10,6,5,5,5,2,54,+45.64,5402300,\N,\N,\N,\N,1,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
307,15525,66,9,10,6,6,6,1,54,+1:01.19,5417850,\N,\N,\N,\N,1,ganley,\N,\N,Howden,Ganley,1941-12-24,New Zealander,http://en.wikipedia.org/wiki/Howden_Ganley
328,15526,25,1,3,7,7,7,0,54,+1:09.09,5425750,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
306,15527,66,7,21,8,8,8,0,54,+1:21.45,5438110,\N,\N,\N,\N,1,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
327,15528,25,2,20,9,9,9,0,53,\N,\N,\N,\N,\N,\N,11,cevert,\N,\N,François,Cevert,1944-02-25,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Cevert
182,15529,37,4,22,10,10,10,0,53,\N,\N,\N,\N,\N,\N,11,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
314,15530,63,24,8,11,11,11,0,52,\N,\N,\N,\N,\N,\N,12,schenken,\N,\N,Tim,Schenken,1943-09-26,Australian,http://en.wikipedia.org/wiki/Tim_Schenken
238,15531,37,5,11,12,12,12,0,52,\N,\N,\N,\N,\N,\N,12,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
320,15532,66,6,16,13,13,13,0,51,\N,\N,\N,\N,\N,\N,13,gethin,\N,\N,Peter,Gethin,1940-02-21,British,http://en.wikipedia.org/wiki/Peter_Gethin
333,15533,63,11,13,14,14,14,0,51,\N,\N,\N,\N,\N,\N,13,adamich,\N,\N,Andrea,de Adamich,1941-10-03,Italian,http://en.wikipedia.org/wiki/Andrea_de_Adamich
243,15534,37,27,17,\N,R,15,0,48,\N,\N,\N,\N,\N,\N,5,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
250,15535,37,23,18,\N,N,16,0,46,\N,\N,\N,\N,\N,\N,62,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
330,15536,81,15,23,\N,R,17,0,45,\N,\N,\N,\N,\N,\N,44,galli,\N,\N,Nanni,Galli,1940-10-02,Italian,http://en.wikipedia.org/wiki/Nanni_Galli
289,15537,34,16,14,\N,R,18,0,36,\N,\N,\N,\N,\N,\N,98,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
290,15538,34,28,15,\N,R,19,0,31,\N,\N,\N,\N,\N,\N,23,wilson_fittipaldi,\N,\N,Wilson,Fittipaldi,1943-12-25,Brazilian,http://en.wikipedia.org/wiki/Wilson_Fittipaldi
329,15539,37,3,24,\N,R,20,0,24,\N,\N,\N,\N,\N,\N,69,beuttler,\N,\N,Mike,Beuttler,1940-04-13,British,http://en.wikipedia.org/wiki/Mike_Beuttler
296,15540,84,29,25,\N,R,21,0,22,\N,\N,\N,\N,\N,\N,22,migault,\N,\N,François,Migault,1944-12-04,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Migault
235,15541,6,18,9,\N,R,22,0,20,\N,\N,\N,\N,\N,\N,69,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
199,15542,34,17,5,\N,R,23,0,14,\N,\N,\N,\N,\N,\N,98,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
223,15543,6,19,2,\N,R,24,0,13,\N,\N,\N,\N,\N,\N,69,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
338,15544,32,21,19,\N,R,25,0,6,\N,\N,\N,\N,\N,\N,5,walker,\N,\N,David,Walker,1941-06-10,Australian,http://en.wikipedia.org/wiki/David_Walker_(racing_driver)
