driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
328,16572,196,15,2,1,1,1,9,108,1:59:20.29,7160290,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
289,16573,180,10,3,2,2,2,6,108,+24.68,7184970,\N,\N,\N,\N,1,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
341,16574,11,5,9,3,3,3,4,107,\N,\N,\N,\N,\N,\N,11,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
364,16575,187,14,7,4,4,4,3,107,\N,\N,\N,\N,\N,\N,11,gurney,\N,\N,Dan,Gurney,1931-04-13,American,http://en.wikipedia.org/wiki/Dan_Gurney
346,16576,180,16,12,5,5,5,2,105,\N,\N,\N,\N,\N,\N,13,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
360,16577,187,2,10,6,6,6,1,103,\N,\N,\N,\N,\N,\N,15,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
361,16578,66,22,14,\N,R,7,0,93,\N,\N,\N,\N,\N,\N,60,courage,\N,\N,Piers,Courage,1942-05-27,British,http://en.wikipedia.org/wiki/Piers_Courage
304,16579,1,1,5,\N,R,8,0,92,\N,\N,\N,\N,\N,\N,3,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
376,16580,195,19,20,\N,N,9,0,88,\N,\N,\N,\N,\N,\N,62,bianchi,\N,BIA,Lucien,Bianchi,1934-11-10,Belgian,http://en.wikipedia.org/wiki/Lucien_Bianchi
356,16581,191,3,8,\N,R,10,0,77,\N,\N,\N,\N,\N,\N,5,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
358,16582,191,4,6,\N,R,11,0,73,\N,\N,\N,\N,\N,\N,5,rindt,\N,\N,Jochen,Rindt,1942-04-18,Austrian,http://en.wikipedia.org/wiki/Jochen_Rindt
350,16583,195,18,17,\N,R,12,0,71,\N,\N,\N,\N,\N,\N,5,elford,\N,\N,Vic,Elford,1935-06-10,British,http://en.wikipedia.org/wiki/Vic_Elford
345,16584,66,8,11,\N,R,13,0,66,\N,\N,\N,\N,\N,\N,22,rodriguez,\N,\N,Pedro,Rodríguez,1940-01-18,Mexican,http://en.wikipedia.org/wiki/Pedro_Rodr%C3%ADguez_(racing_driver)
347,16585,194,17,18,\N,N,14,0,62,\N,\N,\N,\N,\N,\N,62,bonnier,\N,\N,Jo,Bonnier,1930-01-31,Swedish,http://en.wikipedia.org/wiki/Joakim_Bonnier
278,16586,6,6,4,\N,R,15,0,59,\N,\N,\N,\N,\N,\N,103,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
306,16587,82,21,13,\N,R,16,0,44,\N,\N,\N,\N,\N,\N,7,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
381,16588,66,9,19,\N,R,17,0,35,\N,\N,\N,\N,\N,\N,5,unser,\N,\N,Bobby,Unser,1934-02-20,American,http://en.wikipedia.org/wiki/Bobby_Unser
207,16589,180,12,1,\N,R,18,0,32,\N,\N,\N,\N,\N,\N,8,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
321,16590,6,7,15,\N,R,19,0,14,\N,\N,\N,\N,\N,\N,5,bell,\N,\N,Derek,Bell,1941-10-31,British,http://en.wikipedia.org/wiki/Derek_Bell_(auto_racer)
262,16591,180,11,0,\N,W,20,0,0,\N,\N,\N,\N,\N,\N,54,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
