driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,23313,131,44,1,1,1,1,25,71,1:40:31.402,6031402,66,4,1:22.596,187.592,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
3,23314,131,6,2,2,2,2,18,71,+8.354,6039756,43,5,1:22.792,187.148,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
817,23315,9,3,4,3,3,3,15,71,+20.858,6052260,53,1,1:21.134,190.972,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
830,23316,9,33,3,4,4,4,12,71,+21.323,6052725,66,6,1:22.887,186.934,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
20,23317,6,5,7,5,5,5,10,71,+27.313,6058715,61,2,1:22.497,187.817,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,23318,6,7,6,6,6,6,8,71,+49.376,6080778,47,3,1:22.512,187.783,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
807,23319,10,27,5,7,7,7,6,71,+58.891,6090293,50,9,1:23.288,186.034,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
822,23320,3,77,8,8,8,8,4,71,+1:05.612,6097014,65,11,1:23.540,185.472,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
13,23321,3,19,9,9,9,9,2,71,+1:16.206,6107608,64,12,1:23.576,185.392,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
815,23322,10,11,12,10,10,10,1,71,+1:16.798,6108200,62,13,1:23.607,185.324,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
828,23323,15,9,15,11,11,11,0,70,\N,\N,65,18,1:24.340,183.713,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
18,23324,1,22,13,12,12,12,0,70,\N,\N,70,17,1:23.777,184.948,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
4,23325,1,14,11,13,13,13,0,70,\N,\N,69,16,1:23.668,185.189,11,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
835,23326,4,30,21,14,14,14,0,70,\N,\N,64,20,1:24.574,183.205,11,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
831,23327,15,12,19,15,15,15,0,70,\N,\N,58,15,1:23.657,185.213,11,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
832,23328,5,55,10,16,16,16,0,70,\N,\N,52,19,1:24.467,183.437,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
825,23329,4,20,14,17,17,17,0,70,\N,\N,53,7,1:23.146,186.351,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
826,23330,5,26,18,18,18,18,0,70,\N,\N,59,14,1:23.618,185.299,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
821,23331,210,21,17,19,19,19,0,70,\N,\N,63,10,1:23.456,185.659,11,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
154,23332,210,8,22,20,20,20,0,70,\N,\N,53,8,1:23.278,186.056,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
839,23333,209,31,20,21,21,21,0,69,\N,\N,43,21,1:24.964,182.364,12,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
836,23334,209,94,16,\N,R,22,0,0,\N,\N,\N,0,\N,\N,4,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
