driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
817,22350,9,3,4,1,1,1,25,70,1:53:05.058,6785058,58,2,1:26.608,182.103,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
4,22351,6,14,5,2,2,2,18,70,+5.225,6790283,40,5,1:27.419,180.413,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
1,22352,131,44,22,3,3,3,15,70,+5.857,6790915,36,4,1:27.380,180.494,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
3,22353,131,6,1,4,4,4,12,70,+6.361s,6791419,64,1,1:25.724,183.981,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
13,22354,3,19,6,5,5,5,10,70,+29.841,6814899,51,7,1:28.229,178.757,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
8,22355,6,7,16,6,6,6,8,70,+31.491,6816549,47,6,1:27.983,179.257,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
20,22356,9,1,2,7,7,7,6,70,+40.964,6826022,52,9,1:28.746,177.716,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
822,22357,3,77,3,8,8,8,4,70,+41.344,6826402,63,3,1:26.850,181.595,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
818,22358,5,25,8,9,9,9,2,70,+58.527,6843585,31,11,1:29.120,176.970,1,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
18,22359,1,22,7,10,10,10,1,70,+1:07.280,6852338,50,13,1:29.156,176.898,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
16,22360,15,99,11,11,11,11,0,70,+1:08.169,6853227,41,8,1:28.704,177.800,1,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
825,22361,1,20,21,12,12,12,0,70,+1:18.465,6863523,41,10,1:28.883,177.442,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
813,22362,208,13,20,13,13,13,0,70,+1:24.024,6869082,45,12,1:29.128,176.954,1,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
826,22363,5,26,10,14,14,14,0,69,\N,\N,51,14,1:29.401,176.414,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
824,22364,206,17,15,15,15,15,0,69,\N,\N,49,16,1:29.883,175.468,11,jules_bianchi,17,BIA,Jules,Bianchi,1989-08-03,French,http://en.wikipedia.org/wiki/Jules_Bianchi
820,22365,206,4,18,16,16,16,0,69,\N,\N,47,15,1:29.499,176.220,11,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
821,22366,15,21,13,\N,R,17,0,33,\N,\N,29,18,1:30.485,174.300,31,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
155,22367,207,10,17,\N,R,18,0,26,\N,\N,21,19,1:32.888,169.791,31,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
815,22368,10,11,12,\N,R,19,0,23,\N,\N,21,17,1:30.280,174.696,3,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
807,22369,10,27,9,\N,R,20,0,16,\N,\N,14,20,1:41.151,155.921,3,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
154,22370,208,8,14,\N,R,21,0,11,\N,\N,7,21,1:46.312,148.352,3,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
828,22371,207,9,19,\N,R,22,0,8,\N,\N,6,22,1:48.459,145.415,3,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
