driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
182,13524,6,11,3,1,1,1,9,47,1:31:49.3,5509300,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
222,13525,59,20,1,2,2,2,6,47,+14.33,5523630,\N,\N,\N,\N,1,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
233,13526,34,8,5,3,3,3,4,47,+20.9,5530200,\N,\N,\N,\N,1,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
199,13527,6,12,8,4,4,4,3,47,+60.27,5569570,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
230,13528,63,19,10,5,5,5,2,47,+87.37,5596670,\N,\N,\N,\N,1,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
175,13529,57,23,11,6,6,6,1,47,+89.81,5599110,\N,\N,\N,\N,1,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
267,13530,63,18,19,7,7,7,0,46,\N,\N,\N,\N,\N,\N,11,schuppan,\N,\N,Vern,Schuppan,1943-03-19,Australian,http://en.wikipedia.org/wiki/Vern_Schuppan
237,13531,37,9,20,8,8,8,0,46,\N,\N,\N,\N,\N,\N,11,ribeiro,\N,\N,Alex,Ribeiro,1948-11-07,Brazilian,http://en.wikipedia.org/wiki/Alex_Ribeiro
238,13532,25,3,14,9,9,9,0,42,\N,\N,\N,\N,\N,\N,5,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
119,13533,58,16,16,10,10,10,0,42,\N,\N,\N,\N,\N,\N,36,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
211,13534,64,24,23,\N,R,11,0,40,\N,\N,\N,\N,\N,\N,3,keegan,\N,\N,Rupert,Keegan,1955-02-26,British,http://en.wikipedia.org/wiki/Rupert_Keegan
207,13535,32,5,7,\N,R,12,0,34,\N,\N,\N,\N,\N,\N,5,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
231,13536,1,1,4,\N,R,13,0,32,\N,\N,\N,\N,\N,\N,48,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
255,13537,32,6,9,\N,R,14,0,31,\N,\N,\N,\N,\N,\N,5,nilsson,\N,\N,Gunnar,Nilsson,1948-11-20,Swedish,http://en.wikipedia.org/wiki/Gunnar_Nilsson
200,13538,1,2,13,\N,R,15,0,26,\N,\N,\N,\N,\N,\N,6,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
221,13539,25,4,15,\N,R,16,0,22,\N,\N,\N,\N,\N,\N,5,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
172,13540,27,26,6,\N,R,17,0,21,\N,\N,\N,\N,\N,\N,5,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
212,13541,64,25,24,\N,R,18,0,20,\N,\N,\N,\N,\N,\N,5,rebaque,\N,\N,Hector,Rebaque,1956-02-05,Mexican,http://en.wikipedia.org/wiki/Hector_Rebaque
239,13542,1,30,21,\N,R,19,0,14,\N,\N,\N,\N,\N,\N,3,lunger,\N,\N,Brett,Lunger,1945-11-14,American,http://en.wikipedia.org/wiki/Brett_Lunger
251,13543,37,10,19,\N,R,20,0,9,\N,\N,\N,\N,\N,\N,8,ian_scheckter,\N,\N,Ian,Scheckter,1947-08-22,South African,http://en.wikipedia.org/wiki/Ian_Scheckter
187,13544,34,7,2,\N,R,21,0,8,\N,\N,\N,\N,\N,\N,5,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
197,13545,67,34,12,\N,R,22,0,5,\N,\N,\N,\N,\N,\N,7,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
178,13546,58,17,17,\N,R,23,0,0,\N,\N,\N,\N,\N,\N,3,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
268,13547,67,35,25,\N,F,24,0,9,\N,\N,\N,\N,\N,\N,81,heyer,\N,\N,Hans,Heyer,1943-03-16,German,http://en.wikipedia.org/wiki/Hans_Heyer
258,13548,37,27,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,neve,\N,\N,Patrick,Nève,1949-10-13,Belgian,http://en.wikipedia.org/wiki/Patrick_Neve
208,13549,1,36,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,villota,\N,\N,Emilio,de Villota,1946-07-26,Spanish,http://en.wikipedia.org/wiki/Emilio_de_Villota
224,13550,56,28,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
232,13551,37,37,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
269,13552,66,40,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,pilette,\N,\N,Teddy,Pilette,1942-07-26,Belgian,http://en.wikipedia.org/wiki/Teddy_Pilette
