driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
222,14773,25,3,3,1,1,1,9,75,1:43:02.2,6182200,\N,\N,\N,\N,1,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
224,14774,1,5,8,2,2,2,6,75,+15.3,6197500,\N,\N,\N,\N,1,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
235,14775,32,2,12,3,3,3,4,75,+1:01.5,6243700,\N,\N,\N,\N,1,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
223,14776,6,11,7,4,4,4,3,75,+1:07.2,6249400,\N,\N,\N,\N,1,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
182,14777,6,12,1,5,5,5,2,74,\N,\N,\N,\N,\N,\N,11,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
199,14778,34,7,4,6,6,6,1,74,\N,\N,\N,\N,\N,\N,11,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
304,14779,1,6,19,7,7,7,0,74,\N,\N,\N,\N,\N,\N,11,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
252,14780,58,16,5,8,8,8,0,74,\N,\N,\N,\N,\N,\N,11,pryce,\N,\N,Tom,Pryce,1949-06-11,British,http://en.wikipedia.org/wiki/Tom_Pryce
250,14781,34,8,20,9,9,9,0,74,\N,\N,\N,\N,\N,\N,11,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
238,14782,32,1,2,10,10,10,0,73,\N,\N,\N,\N,\N,\N,12,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
187,14783,34,28,13,11,11,11,0,73,\N,\N,\N,\N,\N,\N,12,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
306,14784,66,14,23,12,12,12,0,72,\N,\N,\N,\N,\N,\N,13,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
289,14785,26,26,22,13,13,13,0,69,\N,\N,\N,\N,\N,\N,16,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
200,14786,63,19,17,14,14,14,0,68,\N,\N,\N,\N,\N,\N,17,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
280,14787,66,15,24,\N,R,15,0,64,\N,\N,\N,\N,\N,\N,5,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
296,14788,66,37,14,\N,N,16,0,62,\N,\N,\N,\N,\N,\N,62,migault,\N,\N,François,Migault,1944-12-04,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Migault
305,14789,1,33,11,\N,R,17,0,57,\N,\N,\N,\N,\N,\N,20,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
197,14790,58,17,16,\N,R,18,0,45,\N,\N,\N,\N,\N,\N,22,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
