driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3392,1,1,1,1,1,1,10,65,1:34:13.665,5653665,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
14,3393,1,2,3,2,2,2,6,65,+6.238,5659903,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
30,3394,6,3,4,3,3,3,4,65,+10.845,5664510,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
56,3395,6,4,2,4,4,4,3,65,+30.182,5683847,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
23,3396,3,6,10,5,5,5,2,65,+1:27.208,5740873,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
15,3397,20,19,9,6,6,6,1,64,\N,\N,\N,\N,\N,\N,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
71,3398,17,7,11,7,7,7,0,64,\N,\N,\N,\N,\N,\N,11,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
63,3399,16,23,16,8,8,8,0,64,\N,\N,\N,\N,\N,\N,11,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
21,3400,22,9,13,9,9,9,0,64,\N,\N,\N,\N,\N,\N,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
25,3401,22,10,18,10,10,10,0,64,\N,\N,\N,\N,\N,\N,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
37,3402,21,14,19,11,11,11,0,63,\N,\N,\N,\N,\N,\N,12,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
68,3403,21,15,20,12,12,12,0,62,\N,\N,\N,\N,\N,\N,13,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
69,3404,18,20,22,\N,R,13,0,50,\N,\N,\N,\N,\N,\N,20,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
35,3405,16,22,6,\N,R,14,0,40,\N,\N,\N,\N,\N,\N,6,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
64,3406,15,12,12,\N,R,15,0,40,\N,\N,\N,\N,\N,\N,7,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
65,3407,24,17,14,\N,R,16,0,40,\N,\N,\N,\N,\N,\N,7,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
49,3408,17,8,8,\N,R,17,0,35,\N,\N,\N,\N,\N,\N,86,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
55,3409,15,11,5,\N,R,18,0,27,\N,\N,\N,\N,\N,\N,7,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
70,3410,3,5,17,\N,R,19,0,24,\N,\N,\N,\N,\N,\N,6,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
44,3411,20,18,15,\N,R,20,0,24,\N,\N,\N,\N,\N,\N,6,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
48,3412,18,21,21,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,6,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
22,3413,24,16,7,\N,D,22,0,64,\N,\N,\N,\N,\N,\N,2,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
