driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
56,3304,6,4,6,1,1,1,10,57,1:35:01.659,5701659,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
49,3305,17,8,5,2,2,2,6,57,+1.027,5702686,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
23,3306,3,6,8,3,3,3,4,57,+7.012,5708671,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
21,3307,22,9,7,4,4,4,3,57,+33.418,5735077,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
22,3308,24,16,4,5,5,5,2,57,+54.698,5756357,\N,\N,\N,\N,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
37,3309,21,14,18,6,6,6,1,57,+1:24.317,5785976,\N,\N,\N,\N,1,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
68,3310,21,15,17,7,7,7,0,57,+1:26.288,5787947,\N,\N,\N,\N,1,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
30,3311,6,3,3,8,8,8,0,56,\N,\N,\N,\N,\N,\N,11,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
41,3312,16,23,19,\N,R,9,0,48,\N,\N,\N,\N,\N,\N,6,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
69,3313,18,20,21,\N,R,10,0,42,\N,\N,\N,\N,\N,\N,6,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
25,3314,22,10,10,\N,R,11,0,28,\N,\N,\N,\N,\N,\N,22,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
64,3315,15,12,14,\N,R,12,0,27,\N,\N,\N,\N,\N,\N,7,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
48,3316,18,21,22,\N,R,13,0,25,\N,\N,\N,\N,\N,\N,4,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
15,3317,20,19,12,\N,R,14,0,25,\N,\N,\N,\N,\N,\N,4,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
44,3318,20,18,20,\N,R,15,0,23,\N,\N,\N,\N,\N,\N,36,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
57,3319,1,1,1,\N,R,16,0,21,\N,\N,\N,\N,\N,\N,37,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
70,3320,3,5,15,\N,R,17,0,20,\N,\N,\N,\N,\N,\N,20,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
14,3321,1,2,2,\N,R,18,0,13,\N,\N,\N,\N,\N,\N,9,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
35,3322,16,22,11,\N,R,19,0,13,\N,\N,\N,\N,\N,\N,65,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
71,3323,17,7,9,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
55,3324,15,11,16,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,6,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
65,3325,24,17,13,\N,W,22,0,0,\N,\N,\N,\N,\N,\N,66,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
