driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3744,1,8,1,1,1,1,10,65,1:33:38.3,5618300,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
14,3745,1,7,2,2,2,2,6,65,+9.439,5627739,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
30,3746,6,3,3,3,3,3,4,65,+47.095,5665395,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
25,3747,22,6,5,4,4,4,3,65,+1:02.538,5680838,\N,\N,\N,\N,1,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
22,3748,24,18,9,5,5,5,2,64,\N,\N,\N,\N,\N,\N,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
35,3749,3,1,10,6,6,6,1,64,\N,\N,\N,\N,\N,\N,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
65,3750,15,15,7,7,7,7,0,64,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
49,3751,3,2,13,8,8,8,0,63,\N,\N,\N,\N,\N,\N,12,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
15,3752,20,12,16,9,9,9,0,63,\N,\N,\N,\N,\N,\N,12,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
55,3753,15,14,14,10,10,10,0,63,\N,\N,\N,\N,\N,\N,12,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
23,3754,17,10,11,11,11,11,0,63,\N,\N,\N,\N,\N,\N,12,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
76,3755,24,19,18,12,12,12,0,63,\N,\N,\N,\N,\N,\N,12,magnussen,\N,MAG,Jan,Magnussen,1973-07-04,Danish,http://en.wikipedia.org/wiki/Jan_Magnussen
68,3756,25,21,21,13,13,13,0,63,\N,\N,\N,\N,\N,\N,12,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
75,3757,18,22,20,14,14,14,0,63,\N,\N,\N,\N,\N,\N,12,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
74,3758,18,23,19,15,15,15,0,63,\N,\N,\N,\N,\N,\N,12,tuero,\N,\N,Esteban,Tuero,1978-04-22,Argentine,http://en.wikipedia.org/wiki/Esteban_Tuero
44,3759,20,11,12,16,16,16,0,60,\N,\N,\N,\N,\N,\N,15,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
71,3760,17,9,8,\N,R,17,0,46,\N,\N,\N,\N,\N,\N,5,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
56,3761,6,4,6,\N,R,18,0,28,\N,\N,\N,\N,\N,\N,4,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
21,3762,22,5,4,\N,R,19,0,28,\N,\N,\N,\N,\N,\N,4,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
63,3763,21,17,17,\N,R,20,0,21,\N,\N,\N,\N,\N,\N,5,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
64,3764,21,16,15,\N,R,21,0,20,\N,\N,\N,\N,\N,\N,5,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
