driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
304,15095,1,7,6,1,1,1,9,80,1:56:46.049,7006049,\N,\N,\N,\N,1,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
238,15096,32,2,1,2,2,2,6,80,+4.039,7010088,\N,\N,\N,\N,1,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
327,15097,25,6,2,3,3,3,4,80,+14.667,7020716,\N,\N,\N,\N,1,cevert,\N,\N,François,Cevert,1944-02-25,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Cevert
199,15098,34,10,5,4,4,4,3,80,+18.068,7024117,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
328,15099,25,5,3,5,5,5,2,80,+25.998,7032047,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
235,15100,6,3,8,6,6,6,1,79,\N,\N,\N,\N,\N,\N,11,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
309,15101,1,8,7,7,7,7,0,79,\N,\N,\N,\N,\N,\N,11,revson,\N,\N,Peter,Revson,1939-02-27,American,http://en.wikipedia.org/wiki/Peter_Revson
329,15102,37,15,21,8,8,8,0,78,\N,\N,\N,\N,\N,\N,12,beuttler,\N,\N,Mike,Beuttler,1940-04-13,British,http://en.wikipedia.org/wiki/Mike_Beuttler
223,15103,66,19,12,9,9,9,0,77,\N,\N,\N,\N,\N,\N,13,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
250,15104,63,24,16,10,10,10,0,77,\N,\N,\N,\N,\N,\N,13,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
307,15105,80,25,11,11,11,11,0,77,\N,\N,\N,\N,\N,\N,13,ganley,\N,\N,Howden,Ganley,1941-12-24,New Zealander,http://en.wikipedia.org/wiki/Howden_Ganley
224,15106,32,1,4,12,12,12,0,76,\N,\N,\N,\N,\N,\N,6,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
182,15107,66,21,15,13,13,13,0,75,\N,\N,\N,\N,\N,\N,15,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
332,15108,58,16,19,14,14,14,0,74,\N,\N,\N,\N,\N,\N,16,follmer,\N,\N,George,Follmer,1934-01-27,American,http://en.wikipedia.org/wiki/George_Follmer
306,15109,66,20,9,\N,R,15,0,57,\N,\N,\N,\N,\N,\N,5,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
262,15110,58,17,17,\N,R,16,0,50,\N,\N,\N,\N,\N,\N,22,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
305,15111,63,23,10,\N,R,17,0,41,\N,\N,\N,\N,\N,\N,27,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
197,15112,37,14,20,\N,R,18,0,38,\N,\N,\N,\N,\N,\N,37,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
289,15113,58,12,18,\N,R,19,0,16,\N,\N,\N,\N,\N,\N,80,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
290,15114,34,11,12,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,3,wilson_fittipaldi,\N,\N,Wilson,Fittipaldi,1943-12-25,Brazilian,http://en.wikipedia.org/wiki/Wilson_Fittipaldi
317,15115,37,27,14,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,22,wisell,\N,\N,Reine,Wisell,1941-09-30,Swedish,http://en.wikipedia.org/wiki/Reine_Wisell
